140 70
2.5683141288e-06		2.6106943027e-06		-5.7955563454e-07
6.5005275031e-06		5.3291287039e-06		-1.6048661957e-06
1.3699899724e-05		8.9427842565e-06		-3.0889977557e-06
2.3915270109e-05		1.0367048040e-05		-5.9788429457e-06
3.3236695371e-05		8.1233076098e-06		-8.3693255926e-06
3.9574148857e-05		3.6945116525e-06		-8.4985354669e-06
4.0176816117e-05		-1.9884529403e-06		-7.5504631166e-06
3.6630690933e-05		-5.1688427081e-06		-6.0956971168e-06
3.0133816786e-05		-7.5687148221e-06		-5.4666703769e-06
2.1710439619e-05		-8.5095770546e-06		-3.6853250132e-06
1.3639080436e-05		-7.4780746841e-06		-2.6792345775e-06
7.1913240484e-06		-5.1094220658e-06		-1.7272313764e-06
3.2217229342e-06		-2.7926980324e-06		-1.0263486169e-06
1.2193273898e-06		-1.2850064801e-06		-4.3511366855e-07
3.6904644719e-07		-4.7343349060e-07		-1.5232832031e-07
1.0302798579e-07		-1.3491493626e-07		-3.1641334240e-08
3.5709106015e-08		-3.1825872994e-08		-7.0178242167e-09
1.8659846782e-08		-1.0283295288e-08		4.7596839150e-10
1.1078238785e-08		-3.8409067613e-09		-4.3770032339e-10
1.0119364866e-08		-4.7962323353e-11		-3.0169670479e-10
1.1905537270e-08		4.0327560547e-09		3.8582261245e-09
1.7053131703e-08		5.2643023295e-09		4.8310653774e-09
1.9092927497e-08		-4.4184414816e-10		1.0310124986e-08
1.8515464423e-08		1.1854183808e-10		9.3179950492e-09
2.0970259327e-08		-3.2323204208e-11		1.1426715395e-08
2.1043893094e-08		1.0750978719e-11		1.1377061574e-08
2.0628762051e-08		-1.0680710620e-11		1.1551421881e-08
1.9803730391e-08		3.1971863776e-11		5.1724823761e-09
1.9771815013e-08		-1.1720674457e-10		5.2471695264e-09
1.9243348213e-08		4.3685511443e-10		2.4595838661e-10
1.8416328404e-08		-5.2456812880e-09		-3.5208665469e-11
1.1055598008e-08		-4.1022511868e-09		2.1255894583e-11
1.0438283008e-08		3.0732181013e-10		2.8728755922e-12
1.0511742694e-08		-8.2352214656e-11		1.7074310818e-12
1.0485453497e-08		2.2087048466e-11		1.7369631502e-12
1.0497090546e-08		-5.9959791928e-12		1.8817682881e-12
1.0494961880e-08		1.8968683295e-12		-3.0044290072e-13
1.0495256171e-08		-1.5914940923e-12		-4.5146827965e-13
1.0497164344e-08		4.4691080564e-12		1.2593611414e-13
1.0488370204e-08		-1.6284938100e-11		-3.0480323443e-14
1.0521646287e-08		6.0670644360e-11		4.9630836753e-20
1.0397351036e-08		-2.2639763937e-10		7.7754977580e-19
1.1107519102e-08		3.8002360740e-09		-3.3831687053e-18
1.9049896527e-08		1.0720337999e-08		1.1929490677e-10
3.2980170316e-08		2.2157335196e-08		-6.5915960188e-10
7.4509015812e-08		6.8426930854e-08		2.7532102093e-08
1.6477479157e-07		1.1423125757e-07		4.3154019036e-08
2.9620919126e-07		1.3349585383e-07		1.3567223913e-07
4.3283496784e-07		8.6537419357e-08		1.7677678151e-07
4.4175265629e-07		-4.8587875632e-08		1.7677643010e-07
3.6462277096e-07		-7.6532063270e-08		1.5676640121e-07
2.8584654420e-07		-6.5848098695e-08		9.7524491700e-08
2.2320264035e-07		-3.2699420060e-08		5.4289557668e-08
2.3774914296e-07		8.7618260011e-08		2.4100067228e-08
4.4027394820e-07		3.6464126084e-07		-3.3025349031e-09
1.0171838856e-06		8.5072482529e-07		2.3418617530e-10
2.2815659240e-06		1.7291368235e-06		-1.4080095402e-07
4.4701206209e-06		2.5355188039e-06		-1.8558736813e-07
6.9147050052e-06		1.9422927150e-06		-5.7635570065e-07
8.1479017790e-06		3.0957722053e-07		-2.9203528529e-07
7.4998356193e-06		-1.4726252758e-06		-2.4949425268e-07
5.4798196077e-06		-2.3713062423e-06		-4.7208923881e-07
3.1188490143e-06		-2.1100447114e-06		-3.3880760878e-07
1.3866290612e-06		-1.2313740786e-06		4.9676002879e-09
5.3476201810e-07		-5.4851966695e-07		3.8935285024e-09
1.8346847674e-07		-1.9982591202e-07		-4.4781729567e-10
7.6065917854e-08		-5.3551097102e-08		-1.4325079930e-08
5.4050626354e-08		-1.3051298811e-09		-2.2882587714e-08
8.0603114734e-08		5.8771616626e-08		-2.7603865058e-08
1.7513280090e-07		1.1055878736e-07		-1.2535376738e-07
3.2317877807e-07		2.1076026139e-07		-1.7712010291e-07
6.3559281967e-07		3.2132333425e-07		-3.4785751870e-07
9.4398703727e-07		3.4407808322e-07		-5.1946736639e-07
1.3722454469e-06		4.7918248614e-07		-6.6770274976e-07
1.7648593401e-06		2.0712679484e-07		-8.1032955689e-07
1.8247707030e-06		-1.4078462913e-08		-7.0002495063e-07
1.7963431507e-06		8.0590459472e-09		-5.6487511522e-07
1.7868354231e-06		-1.8157720877e-08		-5.7191305946e-07
1.8778714234e-06		2.3758167322e-07		-3.5948284694e-07
2.2435599085e-06		3.9266838687e-07		-1.5136709650e-07
2.6016073677e-06		4.0726699233e-07		2.7637989294e-07
3.1491679246e-06		6.8305844385e-07		7.9808346219e-07
3.7686329407e-06		3.7371578336e-07		1.5120960916e-06
3.7978360107e-06		-2.1047686939e-07		1.8697981401e-06
3.4740352459e-06		-3.4557640919e-07		1.7496827588e-06
3.1264286619e-06		-3.5254299497e-07		1.6500961969e-06
2.9268759655e-06		1.5425056791e-07		1.3810536143e-06
3.3898119011e-06		7.3195514087e-07		1.3760869406e-06
4.1717517320e-06		7.6367526855e-07		9.8082726470e-07
5.1161148958e-06		1.1629688521e-06		8.9352318415e-07
6.4205960336e-06		1.0944755451e-06		8.2083763262e-07
6.9973554517e-06		-7.4143984646e-09		2.8635457192e-07
6.3972412758e-06		-1.0648179513e-06		5.1303996943e-09
5.0378908640e-06		-1.5734161815e-06		-2.2120484257e-07
3.4026411214e-06		-1.5520730037e-06		-3.3705074977e-07
1.9762918438e-06		-1.2206289977e-06		-2.2256062212e-07
1.0480863183e-06		-6.3016751760e-07		-2.2281636809e-07
6.2897229588e-07		-3.2406105897e-07		-1.6242346898e-07
3.5632319022e-07		-2.3067161963e-07		-1.1312395242e-07
1.8414207691e-07		-1.2031261323e-07		-4.7116604021e-08
1.0024566451e-07		-6.3596509977e-08		-3.3775249592e-08
5.3390221640e-08		-3.1164934282e-08		-1.0553419589e-08
3.1701776374e-08		-1.4621402733e-08		6.1862856240e-10
2.0324143676e-08		-5.5454202185e-09		-1.0656364808e-11
1.8517019814e-08		-2.5000046424e-09		1.1929078499e-10
6.5215438507e-06		-1.8396202835e-06		-1.8486100965e-06
5.1135673815e-06		-1.1258654752e-06		-1.8179402345e-06
4.1765508885e-06		-7.7850790039e-07		-1.7678447995e-06
3.4070365025e-06		-7.0972799018e-07		-1.7154274226e-06
2.8594619611e-06		-4.5494818366e-07		-1.5222494938e-06
2.5012764321e-06		-2.8050355942e-07		-1.2416710022e-06
2.2687197709e-06		-1.3166733349e-07		-1.1724637298e-06
2.2142297647e-06		1.7040736311e-10		-1.0312751486e-06
2.2483603739e-06		1.3098570405e-07		-7.6929462874e-07
2.4604564343e-06		2.8288926247e-07		-6.8521694758e-07
2.8105592814e-06		4.4608700091e-07		-6.0345332197e-07
3.4614392284e-06		8.8473870159e-07		-7.0539809745e-07
4.5431375181e-06		1.2952559382e-06		-6.2615381478e-07
5.8668958486e-06		1.2414290489e-06		-2.2457721637e-07
7.0477567497e-06		1.1431489183e-06		9.6538321550e-09
8.0619412260e-06		6.6510624678e-07		9.3939689868e-07
8.0502103101e-06		-6.6177270906e-07		1.5488545570e-06
7.0700440260e-06		-1.1598166068e-06		1.9805033874e-06
5.9669101986e-06		-1.0021521774e-06		2.2804335886e-06
5.0634080092e-06		-9.0261831721e-07		2.2748572394e-06
4.2631033503e-06		-6.4397264854e-07		2.2427582336e-06
4.0248589949e-06		2.2858448395e-07		2.0999854334e-06
4.5874156606e-06		6.2313369602e-07		2.7935233769e-06
5.2278224829e-06		9.2831165083e-07		3.2186900166e-06
6.4490841707e-06		1.0815611680e-06		4.0136489971e-06
7.1529168512e-06		5.4186323730e-07		4.8607188879e-06
7.5725542339e-06		7.3089795418e-08		5.3781919289e-06
6.9527951235e-06		-1.4266138587e-06		5.0926602196e-06
5.1177081229e-06		-1.8131901904e-06		3.8446976361e-06
3.3604448166e-06		-1.6978859943e-06		2.5718113533e-06
1.8013979758e-06		-1.2585924043e-06		1.3207004187e-06
8.9859947484e-07		-6.3018185506e-07		6.2323365989e-07
4.8132004428e-07		-1.9620942849e-07		2.6754670162e-07
4.6903885037e-07		1.9369721360e-07		1.2871451733e-07
8.9369861668e-07		7.1100549359e-07		-8.2394107311e-09
2.1003990096e-06		1.8582818578e-06		-2.4131968538e-07
5.1389475034e-06		4.3660235674e-06		-1.1428329590e-06
1.0858007497e-05		6.8570790214e-06		-2.6626712086e-06
1.8394108694e-05		7.5095944244e-06		-4.9880657093e-06
2.5754972339e-05		6.8493868626e-06		-6.1545818350e-06
3.1533873436e-05		3.8799227553e-06		-7.1347144265e-06
3.3100865175e-05		-2.7568895314e-09		-6.5861312609e-06
3.1174575750e-05		-3.8688951971e-06		-5.4945707972e-06
2.5578913776e-05		-6.8879833161e-06		-4.0753549433e-06
1.8489685126e-05		-7.0193250463e-06		-2.7364925339e-06
1.1684440368e-05		-6.3480727703e-06		-1.5727365054e-06
5.9992217523e-06		-4.6020936010e-06		-1.0035924139e-06
2.5551370854e-06		-2.4076342879e-06		-4.0923357388e-07
9.0020787174e-07		-1.0572350737e-06		-2.1490997221e-07
2.5238119328e-07		-3.3028639051e-07		-5.8880160382e-08
7.6956124952e-08		-8.0020869332e-08		-1.3342215670e-08
3.1113938938e-08		-2.2834563962e-08		-7.5094746673e-09
1.9169596305e-08		-1.0453392938e-08		-2.6327753187e-11
1.1789942535e-08		-4.1907875533e-09		4.3035394129e-09
1.1927445862e-08		4.4769746558e-09		4.0812635924e-09
1.7807211976e-08		4.6749369943e-09		1.0504308159e-08
2.2272483718e-08		5.8189190224e-09		1.0612322852e-08
3.2315487542e-08		6.8926182122e-09		3.1730646295e-08
3.8085560818e-08		7.8258434106e-09		4.4096792635e-08
4.8035975243e-08		9.9605652630e-09		5.1601502240e-08
5.0735599224e-08		8.8434011637e-14		5.1341558152e-08
4.8593054338e-08		-9.9609189989e-09		5.2653572443e-08
3.5885187906e-08		-7.8246053347e-09		3.2425057256e-08
3.1496702769e-08		-6.8972167794e-09		2.4186602183e-08
2.1208949594e-08		-5.8017628293e-09		4.6644225358e-09
1.7722069336e-08		-4.7389631994e-09		-5.9791627740e-10
1.1892817376e-08		-4.2380260285e-09		3.6435947990e-09
1.0192454280e-08		3.4370308847e-10		-3.0964040568e-10
1.0572563857e-08		-9.2102486218e-11		7.3760538151e-11
1.0484175626e-08		2.4706856430e-11		-1.9372388463e-12
1.0498415966e-08		-6.7249394860e-12		-5.0183830981e-13
1.0494762262e-08		2.1929015222e-12		7.9917599932e-14
1.0494854687e-08		-2.0466666026e-12		1.2092691514e-13
1.0497882031e-08		5.9937649047e-12		-3.3734013567e-14
1.0485912906e-08		-2.1928393016e-11		8.1669692547e-15
1.0530760005e-08		8.1719807185e-11		-2.1506695926e-19
1.0363336726e-08		-3.0495083570e-10		-2.9034039501e-18
1.1234462626e-08		4.0933996965e-09		1.2606232535e-17
1.8635784227e-08		9.6262367058e-09		-3.9764962399e-11
3.5082105799e-08		3.4201614387e-08		2.1971984118e-10
9.3175816801e-08		7.5134522433e-08		1.4951006817e-08
1.9626737721e-07		1.5096437473e-07		2.4345365405e-08
4.1536145264e-07		2.5943427916e-07		8.5278695837e-08
6.0698314654e-07		1.0251474866e-07		1.1043980977e-07
6.1584067831e-07		-5.6931692744e-08		1.1044112125e-07
5.1220437770e-07		-1.4592623411e-07		9.7123070045e-08
3.5694174010e-07		-1.5697610391e-07		3.7363077189e-08
2.4169332847e-07		-6.0089696568e-08		-2.3260152731e-09
2.3884997802e-07		5.6673658824e-08		2.9757009209e-09
3.8105920102e-07		2.8161417757e-07		-7.8311135086e-08
8.8982774261e-07		7.7930001041e-07		-2.0953166126e-07
1.9739690693e-06		1.4515373262e-06		-4.6277861400e-07
3.7654004136e-06		2.0373931025e-06		-1.1213235162e-06
5.8906315377e-06		2.0371376155e-06		-1.5006560948e-06
7.3534049360e-06		5.9413352450e-07		-1.4505116823e-06
6.9143697674e-06		-1.4163519795e-06		-1.0974013460e-06
4.9562349179e-06		-2.2393784509e-06		-6.7085085243e-07
2.8267359389e-06		-1.8304015159e-06		-2.9987185137e-07
1.3702098774e-06		-1.1120572190e-06		-1.0101910117e-09
5.5151123270e-07		-5.5581178251e-07		4.8098215298e-08
1.9335697549e-07		-1.9769872431e-07		4.8962744175e-08
7.9044285899e-08		-5.4767732378e-08		2.8516259997e-08
5.5392874893e-08		1.4342235134e-09		2.3251561858e-08
7.2099886784e-08		2.4975010096e-08		1.4401837090e-08
1.1304659051e-07		6.7246885181e-08		-1.6305276440e-08
2.3124192187e-07		1.7250898828e-07		-2.6245990786e-08
4.3692534945e-07		2.1167855420e-07		-1.3246107268e-07
6.3875802946e-07		2.1778075500e-07		-1.6494466947e-07
9.0808219715e-07		2.8154662794e-07		-2.8601607142e-07
1.2066616478e-06		2.5481345060e-07		-3.3877227692e-07
1.3670688500e-06		8.9069545259e-08		-2.6893220131e-07
1.3778107983e-06		-1.7441080229e-08		-2.8390454550e-07
1.4282026207e-06		1.9441591760e-07		-1.9409970043e-07
1.7768075514e-06		4.4602163583e-07		1.3267626013e-07
2.3224591601e-06		6.5604088540e-07		2.7341898837e-07
3.1431433682e-06		9.7773386874e-07		8.3297252290e-07
4.2957784437e-06		1.2093097893e-06		1.6463863417e-06
5.4470562612e-06		9.7083242464e-07		1.8778900833e-06
5.9538465937e-06		-3.3877413056e-08		2.5465691085e-06
5.5313258766e-06		-4.9875528973e-07		2.3721634899e-06
5.0040585441e-06		-4.5397115228e-07		1.9767904979e-06
4.6247496093e-06		-2.2576703465e-07		1.9161947431e-06
4.6686127925e-06		2.1518178617e-07		1.2562772161e-06
5.1014864329e-06		6.8325801708e-07		8.9686684153e-07
5.9910518247e-06		1.0509121112e-06		7.9103169519e-07
6.9196842679e-06		5.8771767858e-07		-2.1631155729e-09
6.9209189815e-06		-5.8326670962e-07		-5.5316271593e-07
5.9175489211e-06		-1.2491066110e-06		-1.0269945279e-06
4.4480019939e-06		-1.6670363342e-06		-1.0315489790e-06
2.7889437218e-06		-1.5322356547e-06		-9.0389625904e-07
1.5294681126e-06		-1.0178297831e-06		-6.1287819342e-07
7.7038816443e-07		-5.1520319272e-07		-3.1003955947e-07
4.3259747069e-07		-2.5437652779e-07		-2.1464801743e-07
2.3706496145e-07		-1.4490525944e-07		-1.1352826315e-07
1.3134963214e-07		-7.7204002021e-08		-5.6566051088e-08
7.4444299239e-08		-4.0300191201e-08		-2.4184464555e-08
4.6807409836e-08		-1.8875757055e-08		-8.5022336708e-09
3.0525068023e-08		-1.5273542769e-08		-7.4109500102e-09
1.9851020363e-08		-6.1975602549e-09		3.1965342400e-11
2.1022190240e-08		1.2499216821e-08		-3.9763864631e-11
4.5521846751e-06		-1.0092179728e-06		-1.8981206019e-06
3.4453594690e-06		-1.0544476742e-06		-1.5398876420e-06
2.5269852911e-06		-8.5313938887e-07		-1.4146053656e-06
1.8439832251e-06		-4.5521590462e-07		-1.2511229302e-06
1.5406502366e-06		-1.8750180027e-07		-1.0992466700e-06
1.3594023974e-06		-1.9352040293e-07		-1.0174236564e-06
1.2084694988e-06		-9.0814708917e-08		-8.4784806657e-07
1.2134893579e-06		9.2915165481e-08		-8.5580283830e-07
1.3575472319e-06		1.8301812010e-07		-8.3515072818e-07
1.5776475072e-06		3.0866993695e-07		-9.2352571015e-07
1.9716291514e-06		4.8280072749e-07		-9.4121822690e-07
2.5046383617e-06		6.9262357881e-07		-1.1067873324e-06
3.4620800195e-06		1.2571111226e-06		-1.3840155191e-06
4.9238459997e-06		1.5573082636e-06		-1.5584129747e-06
6.4369804017e-06		1.6223739838e-06		-1.3163273822e-06
8.0529645887e-06		1.2568373501e-06		-9.3605279953e-07
8.8197163204e-06		3.0597715927e-07		-2.7210281258e-08
8.7739097291e-06		-3.3898386393e-07		1.3138160959e-06
8.2529723757e-06		-6.4519238094e-07		2.1871119117e-06
7.6091747390e-06		-5.9953824731e-07		2.6593486762e-06
7.0598001421e-06		-3.2556973602e-07		3.0813877458e-06
7.1645290209e-06		6.0137638727e-07		4.0126370444e-06
8.2400278095e-06		1.2616857477e-06		4.3965408256e-06
9.6721971837e-06		1.7641630760e-06		5.6156476873e-06
1.1864585862e-05		2.0367124268e-06		6.9621604611e-06
1.3489052219e-05		1.3153922392e-06		7.9524023942e-06
1.4334702135e-05		5.7868250944e-08		8.3099721606e-06
1.3355641722e-05		-2.1619714045e-06		7.9283313934e-06
1.0258772345e-05		-3.6436303630e-06		6.6646522173e-06
6.5621216370e-06		-3.4837205307e-06		4.0592156898e-06
3.5322999140e-06		-2.2986558117e-06		2.2846862906e-06
1.8080248001e-06		-1.2323912315e-06		1.2479375660e-06
9.2385841428e-07		-5.1604171289e-07		6.3373857716e-07
6.8384693416e-07		-3.2012523705e-09		3.4696526888e-07
9.6388876578e-07		5.9710928643e-07		2.1671638739e-07
2.0045968723e-06		1.5902665556e-06		-1.8006711404e-09
4.2553179329e-06		2.9995925122e-06		-6.1650675963e-07
8.4019978463e-06		5.0857737893e-06		-1.9760788743e-06
1.4347925847e-05		6.3855654979e-06		-3.2071014941e-06
2.0535338484e-05		5.8665172244e-06		-4.7416973954e-06
2.5332159586e-05		3.3771393559e-06		-6.1335472354e-06
2.7181639054e-05		-4.8644027259e-08		-4.9507441814e-06
2.5763810607e-05		-2.7018750485e-06		-4.8865177081e-06
2.1854801803e-05		-4.8566452158e-06		-3.1150489065e-06
1.6197075310e-05		-5.9302512730e-06		-1.9960800508e-06
1.0275892231e-05		-5.8173544483e-06		-1.1136603821e-06
5.1963016150e-06		-3.8854294528e-06		-4.6274865772e-07
2.2714642745e-06		-2.0690040996e-06		-1.2441910605e-07
8.0127410362e-07		-9.0948221396e-07		1.0213826527e-08
2.3385131877e-07		-2.8707872897e-07		1.7624994871e-09
7.2344429963e-08		-9.3319525026e-08		-1.5823383445e-12
2.4081972939e-08		-1.8185944801e-08		1.8800803528e-10
1.8802752773e-08		8.1108868110e-10		-3.7065737875e-10
1.7877390618e-08		-5.7512278858e-10		4.5709068969e-09
1.9608668027e-08		5.8369229043e-09		9.6715269913e-09
3.2584319605e-08		1.4467060702e-08		2.2963464507e-08
5.2806404343e-08		3.1490799720e-08		5.3418934544e-08
1.0013019782e-07		4.8431522093e-08		1.1673622312e-07
1.2987945175e-07		1.7776750491e-08		1.5207198181e-07
1.4091553453e-07		-1.3654049373e-09		1.6318860609e-07
1.4163414364e-07		1.6839116353e-09		1.6427803627e-07
1.3349643308e-07		-1.9369283981e-08		1.3697756813e-07
1.0314987037e-07		-3.2226408249e-08		1.1548075432e-07
6.8250848733e-08		-3.7000117266e-08		4.9494480121e-08
3.5717458456e-08		-2.4646474374e-08		3.3248191152e-08
2.1926723320e-08		-4.5192990723e-09		1.1923348095e-08
1.8172098870e-08		-5.0825989543e-09		1.1099249566e-08
1.2043929054e-08		-4.1459467658e-09		4.1910049080e-09
1.0227300775e-08		3.1902179246e-10		-2.9674958368e-10
1.0534931052e-08		-8.5456564930e-11		6.0119922348e-12
1.0485357623e-08		2.2804467290e-11		1.2558496769e-13
1.0498213029e-08		-5.7613042231e-12		-1.9227449379e-14
1.0494076359e-08		2.4074961034e-13		-3.2239372646e-14
1.0497837605e-08		4.7983057735e-12		8.9999235879e-15
1.0486865736e-08		-1.9433972688e-11		-2.1875618480e-15
1.0526992499e-08		7.2937585011e-11		7.9409338805e-19
1.0377458411e-08		-2.7231636739e-10		1.0844337831e-17
1.1181743389e-08		3.9716440454e-09		-4.7066576854e-17
1.8832539376e-08		1.0080624842e-08		3.9764942811e-11
3.4347804416e-08		3.2505817493e-08		-2.1971976286e-10
1.0088256459e-07		9.6911443303e-08		6.0078929593e-11
2.2055692003e-07		1.6818076934e-07		2.6714102270e-09
4.3432929265e-07		2.1848955002e-07		-4.5729366842e-08
6.1867397370e-07		1.0669077352e-07		-5.8676601726e-08
6.2980055246e-07		-5.8078738717e-08		-5.8681496221e-08
5.2363967555e-07		-1.4551407508e-07		-5.1981344294e-08
3.5522805473e-07		-1.5747769405e-07		-3.9450983835e-08
2.3412847714e-07		-5.8495495023e-08		-2.6524726642e-08
2.2143635105e-07		2.7190890642e-08		-5.4463640845e-08
2.9966854450e-07		1.7246815794e-07		-9.4416588279e-08
6.3780100978e-07		5.1603269951e-07		-2.7422530664e-07
1.3608150391e-06		9.2645173462e-07		-6.5542163479e-07
2.5147687068e-06		1.4176996502e-06		-1.2688519964e-06
4.1452752518e-06		1.5910573260e-06		-1.7820304550e-06
5.4204736452e-06		7.0871788229e-07		-2.1662599351e-06
5.3563438134e-06		-7.0869867728e-07		-1.9172546693e-06
4.1796692800e-06		-1.5911533511e-06		-7.8399129086e-07
2.5396840964e-06		-1.4173347549e-06		-2.7531485251e-07
1.3685927602e-06		-9.2781529087e-07		-9.2683623791e-10
6.4704614517e-07		-5.1094336985e-07		1.1513503478e-07
2.9274553696e-07		-2.3333756555e-07		1.3442920600e-07
1.4047755307e-07		-8.3100552650e-08		7.8377858798e-08
1.0068089044e-07		-1.5218235998e-08		6.2964475186e-08
1.0388675662e-07		1.5830029146e-08		4.7477019478e-08
1.3978285800e-07		6.1536530196e-08		6.0062600117e-08
2.3976434299e-07		1.1280874706e-07		5.9367840564e-08
3.8014234363e-07		1.5104979631e-07		3.9657064714e-08
5.6117388694e-07		1.9589362536e-07		5.4485991589e-08
7.7278097885e-07		2.5168332550e-07		-1.5193276133e-09
1.0269821795e-06		2.3262517044e-07		-8.4651857440e-08
1.1928038131e-06		7.5534545663e-08		-9.1208590796e-08
1.2290573770e-06		6.9594144581e-08		-5.7324112790e-09
1.4262438002e-06		3.8916515735e-07		1.9577764982e-07
2.0154771491e-06		7.2939599701e-07		3.4771430294e-07
2.8437229790e-06		1.0399213145e-06		7.5239124575e-07
4.2892779382e-06		1.8697610226e-06		1.3888337454e-06
6.3274564614e-06		1.8175231947e-06		2.4056658080e-06
7.7755007786e-06		1.1920189014e-06		2.7308708781e-06
8.6941483356e-06		3.6537948102e-07		2.9408426925e-06
8.2614300169e-06		-1.0259140823e-06		3.1813335617e-06
7.1990340359e-06		-8.5319983755e-07		2.5739968337e-06
6.4744756039e-06		-5.2725376397e-07		1.8186654628e-06
5.9991974083e-06		-2.8086067881e-07		1.2515054138e-06
6.0160539280e-06		2.8828794930e-07		7.6893767957e-07
6.4010114717e-06		2.8673994369e-07		-2.1743829089e-08
6.4861044841e-06		-2.5466064774e-07		-8.1218517034e-07
5.9156224112e-06		-9.9264961117e-07		-1.2712923623e-06
4.6281525726e-06		-1.4828359403e-06		-1.2661358427e-06
3.1314096716e-06		-1.4485893956e-06		-1.3275136627e-06
1.7867715551e-06		-1.1185322506e-06		-8.9874157347e-07
9.1506673567e-07		-6.3333908512e-07		-4.9674225026e-07
4.4879278614e-07		-3.0802622513e-07		-2.6197578591e-07
2.3504650201e-07		-1.4137524516e-07		-1.7063611873e-07
1.3503334518e-07		-7.8146599356e-08		-7.7795208723e-08
7.4407917423e-08		-4.0059816144e-08		-5.2933751360e-08
4.6873116953e-08		-1.8894659948e-08		-2.9502529892e-08
3.2012413021e-08		-1.5438306254e-08		-1.6198683617e-08
2.1189126947e-08		-5.5196034214e-09		-6.1781979941e-09
1.9051340344e-08		2.7709040944e-10		-1.1720500487e-10
1.9314159450e-08		-5.7638585228e-10		3.9764673481e-11
2.8141714882e-06		-8.3654472676e-07		-1.5187658658e-06
2.0180965227e-06		-7.2344272711e-07		-1.2120562327e-06
1.3675761130e-06		-5.5980888813e-07		-9.2834815600e-07
8.9332273635e-07		-3.5477708050e-07		-6.8280838465e-07
6.5618095592e-07		-1.6862732231e-07		-6.3198126433e-07
5.5074380557e-07		-4.6803298491e-08		-5.5761136130e-07
5.3063681700e-07		-9.3321083899e-10		-4.9423265302e-07
5.4155720679e-07		5.0536141846e-08		-4.9210117543e-07
6.3648722300e-07		1.1021006792e-07		-5.5834018952e-07
7.6885038990e-07		1.8959432049e-07		-6.2056019400e-07
1.0205564540e-06		3.0745517325e-07		-8.4685027743e-07
1.3920240610e-06		4.6179483262e-07		-9.4189381772e-07
2.0108292284e-06		8.5888033907e-07		-1.3214042826e-06
3.1128972713e-06		1.3014830096e-06		-1.8034307903e-06
4.6194363417e-06		1.7012893792e-06		-1.9148546936e-06
6.4231213846e-06		1.8712074327e-06		-2.1514012935e-06
8.1594122846e-06		1.5562290385e-06		-1.2256953672e-06
9.4841950605e-06		1.0388116914e-06		2.8083843463e-08
1.0177117460e-05		3.5622840562e-07		1.4957921866e-06
1.0280211156e-05		-6.8770810215e-08		2.5971371635e-06
1.0460968349e-05		7.5064582863e-07		3.6634331232e-06
1.1770666155e-05		1.6388691993e-06		5.2055047096e-06
1.3611192781e-05		2.1504408116e-06		6.2075837112e-06
1.6378920450e-05		3.6317997660e-06		7.4805455039e-06
2.0299960584e-05		3.5410238471e-06		9.3499129217e-06
2.3035758793e-05		1.8701675595e-06		1.0823984233e-05
2.4166454614e-05		8.2800441545e-08		1.1171121781e-05
2.2845366663e-05		-3.1006884046e-06		1.0853523319e-05
1.8024011696e-05		-5.9354121309e-06		8.5528852278e-06
1.1722212296e-05		-6.0708115299e-06		5.9871924632e-06
6.5739510681e-06		-4.0590122138e-06		3.7557230826e-06
3.4665271587e-06		-2.2870777012e-06		2.0556309509e-06
1.8396080281e-06		-1.0503093888e-06		1.2337388771e-06
1.2457056605e-06		-1.6795262675e-07		7.6188091716e-07
1.3882117064e-06		3.8010248992e-07		6.5152563513e-07
2.1166575970e-06		1.1215667807e-06		3.4806690421e-07
3.9294408902e-06		2.4586190923e-06		1.7719749275e-07
7.1497952072e-06		3.9922176393e-06		-5.7021553897e-07
1.1776653030e-05		4.8207154727e-06		-2.0670127263e-06
1.6345012521e-05		3.8510659156e-06		-3.0763141280e-06
1.9830406982e-05		3.5083063466e-06		-4.7124987609e-06
2.2553032802e-05		1.2675793085e-06		-4.4490210968e-06
2.1879431634e-05		-1.8893979345e-06		-3.6423208519e-06
1.9261169119e-05		-3.8614109200e-06		-2.1690842788e-06
1.4499089826e-05		-5.0821890321e-06		-1.4001199180e-06
9.4620801250e-06		-4.7883338727e-06		-6.8934503501e-07
5.0517182161e-06		-3.6475612792e-06		1.1755985712e-08
2.2652849482e-06		-1.9619417866e-06		-1.1448160950e-08
8.6470843518e-07		-9.7124233854e-07		6.4664589063e-08
2.4905302237e-07		-3.3330125546e-07		2.8222610291e-08
7.6653898448e-08		-7.9122636856e-08		1.3348545023e-08
3.0767452512e-08		-2.3412628919e-08		6.7574425260e-09
2.0951662178e-08		-5.4238980128e-09		5.8564776993e-09
2.1869045345e-08		5.2649393585e-09		1.1557428544e-08
3.6424450783e-08		2.4207422190e-08		3.4032589348e-08
7.1970677708e-08		4.9393430259e-08		6.5418443448e-08
1.4115830182e-07		1.0486770487e-07		1.3485521876e-07
2.8189175184e-07		1.2556336975e-07		2.9623884850e-07
3.8541412962e-07		7.2443292214e-08		4.4765327604e-07
4.4844186381e-07		4.7103333996e-08		5.4246957884e-07
4.4659732924e-07		-4.7194005643e-08		5.3837180223e-07
3.8235363185e-07		-7.1989933977e-08		4.4359882819e-07
2.8299357573e-07		-1.2728613105e-07		3.0056631277e-07
1.5343813247e-07		-8.5787382680e-08		1.4651669507e-07
9.5101321303e-08		-4.3808553725e-08		9.5742683399e-08
5.1054453739e-08		-3.2834773528e-08		3.9810324067e-08
