       0.328505		       0.317290		       0.301869		       0.285047		       0.269626		       0.255607		       0.244393		       0.237383		       0.234579		       0.235981		       0.235981		       0.237383		       0.238785		       0.240187		       0.241589		       0.242991		       0.244393		       0.244393		       0.244393		       0.248598		       0.255607		       0.265421		       0.276636		       0.289252		       0.301869		       0.313084		       0.322897		       0.328505		       0.329907		       0.327103		       0.320093		       0.311682		       0.300467		       0.289252		       0.278037		       0.268224		       0.261215		       0.255607		       0.254206		       0.257009		       0.264019		       0.275234		       0.287850		       0.300467		       0.313084		       0.324299		       0.334112		       0.339720		       0.341121		       0.335514		       0.324299		       0.307477		       0.286449		       0.265421		       0.244393		       0.224766		       0.209346		       0.199533		       0.198131		       0.202336		       0.212150		       0.226168		       0.241589		       0.259813		       0.276636		       0.293458		       0.306075		       0.313084		       0.315888		       0.314486		       0.313084		       0.308879		       0.306075		       0.301869		       0.297664		       0.294860		       0.292056		       0.289252		       0.289252		       0.286449		       0.279439		       0.271028		       0.261215		       0.250000		       0.238785		       0.228972		       0.220561		       0.214953		       0.213551		       0.212150		       0.206542		       0.200935		       0.192523		       0.184112		       0.175701		       0.168692		       0.163084		       0.158879		       0.157477		       0.161682		
       0.352336		       0.341121		       0.324299		       0.307477		       0.292056		       0.276636		       0.264019		       0.257009		       0.254206		       0.254206		       0.251402		       0.250000		       0.245794		       0.242991		       0.240187		       0.237383		       0.234579		       0.233178		       0.233178		       0.235981		       0.244393		       0.254206		       0.266822		       0.280841		       0.294860		       0.306075		       0.315888		       0.322897		       0.324299		       0.321495		       0.315888		       0.308879		       0.299065		       0.289252		       0.280841		       0.271028		       0.265421		       0.259813		       0.259813		       0.262617		       0.269626		       0.280841		       0.293458		       0.307477		       0.321495		       0.332710		       0.342523		       0.349533		       0.350935		       0.343925		       0.329907		       0.311682		       0.289252		       0.264019		       0.240187		       0.219159		       0.202336		       0.191121		       0.188318		       0.192523		       0.202336		       0.216355		       0.231776		       0.250000		       0.266822		       0.282243		       0.294860		       0.303271		       0.304673		       0.304673		       0.304673		       0.304673		       0.303271		       0.303271		       0.301869		       0.301869		       0.300467		       0.300467		       0.300467		       0.297664		       0.289252		       0.279439		       0.266822		       0.254206		       0.241589		       0.228972		       0.219159		       0.213551		       0.212150		       0.210748		       0.206542		       0.202336		       0.195327		       0.189720		       0.182710		       0.177103		       0.172897		       0.168692		       0.168692		       0.172897		
       0.373364		       0.360748		       0.343925		       0.327103		       0.308879		       0.293458		       0.280841		       0.273832		       0.271028		       0.269626		       0.265421		       0.259813		       0.252804		       0.245794		       0.238785		       0.231776		       0.227570		       0.223364		       0.223364		       0.226168		       0.234579		       0.245794		       0.259813		       0.273832		       0.287850		       0.300467		       0.311682		       0.317290		       0.320093		       0.317290		       0.313084		       0.306075		       0.297664		       0.289252		       0.282243		       0.273832		       0.268224		       0.264019		       0.264019		       0.266822		       0.275234		       0.286449		       0.299065		       0.313084		       0.327103		       0.339720		       0.349533		       0.356542		       0.357944		       0.350935		       0.336916		       0.315888		       0.290654		       0.264019		       0.237383		       0.213551		       0.195327		       0.182710		       0.179907		       0.184112		       0.193925		       0.207944		       0.223364		       0.241589		       0.258411		       0.273832		       0.286449		       0.294860		       0.296262		       0.297664		       0.297664		       0.300467		       0.301869		       0.303271		       0.306075		       0.307477		       0.308879		       0.310280		       0.310280		       0.306075		       0.297664		       0.286449		       0.272430		       0.257009		       0.242991		       0.230374		       0.219159		       0.212150		       0.210748		       0.209346		       0.206542		       0.202336		       0.198131		       0.192523		       0.188318		       0.184112		       0.179907		       0.178505		       0.178505		       0.182710		
       0.388785		       0.374766		       0.357944		       0.339720		       0.321495		       0.306075		       0.293458		       0.285047		       0.282243		       0.279439		       0.273832		       0.266822		       0.257009		       0.247196		       0.237383		       0.228972		       0.221963		       0.216355		       0.216355		       0.219159		       0.227570		       0.240187		       0.254206		       0.268224		       0.283645		       0.296262		       0.307477		       0.314486		       0.315888		       0.314486		       0.310280		       0.304673		       0.297664		       0.290654		       0.282243		       0.276636		       0.271028		       0.266822		       0.266822		       0.269626		       0.278037		       0.289252		       0.303271		       0.317290		       0.331308		       0.345327		       0.355140		       0.362150		       0.363551		       0.356542		       0.339720		       0.317290		       0.292056		       0.262617		       0.235981		       0.210748		       0.189720		       0.177103		       0.174299		       0.178505		       0.188318		       0.202336		       0.217757		       0.234579		       0.252804		       0.268224		       0.280841		       0.287850		       0.290654		       0.290654		       0.293458		       0.296262		       0.300467		       0.304673		       0.308879		       0.311682		       0.314486		       0.317290		       0.317290		       0.313084		       0.304673		       0.292056		       0.276636		       0.259813		       0.244393		       0.230374		       0.219159		       0.210748		       0.209346		       0.207944		       0.206542		       0.203738		       0.199533		       0.195327		       0.192523		       0.188318		       0.186916		       0.184112		       0.184112		       0.189720		
       0.394393		       0.381776		       0.364953		       0.346729		       0.328505		       0.311682		       0.299065		       0.290654		       0.287850		       0.285047		       0.278037		       0.269626		       0.259813		       0.248598		       0.237383		       0.227570		       0.219159		       0.213551		       0.212150		       0.216355		       0.224766		       0.237383		       0.251402		       0.266822		       0.280841		       0.294860		       0.306075		       0.313084		       0.314486		       0.313084		       0.308879		       0.303271		       0.296262		       0.290654		       0.283645		       0.276636		       0.272430		       0.268224		       0.268224		       0.272430		       0.279439		       0.292056		       0.304673		       0.320093		       0.334112		       0.346729		       0.357944		       0.363551		       0.366355		       0.357944		       0.342523		       0.318692		       0.292056		       0.262617		       0.234579		       0.209346		       0.188318		       0.174299		       0.171495		       0.175701		       0.185514		       0.199533		       0.214953		       0.233178		       0.250000		       0.265421		       0.276636		       0.285047		       0.287850		       0.289252		       0.292056		       0.294860		       0.300467		       0.304673		       0.310280		       0.314486		       0.317290		       0.320093		       0.320093		       0.315888		       0.307477		       0.293458		       0.278037		       0.261215		       0.245794		       0.230374		       0.219159		       0.210748		       0.209346		       0.207944		       0.206542		       0.203738		       0.200935		       0.196729		       0.193925		       0.191121		       0.189720		       0.186916		       0.186916		       0.192523		
       0.390187		       0.377570		       0.360748		       0.342523		       0.324299		       0.308879		       0.296262		       0.287850		       0.285047		       0.282243		       0.276636		       0.268224		       0.258411		       0.247196		       0.237383		       0.227570		       0.220561		       0.214953		       0.213551		       0.217757		       0.226168		       0.237383		       0.251402		       0.266822		       0.280841		       0.294860		       0.304673		       0.311682		       0.314486		       0.311682		       0.307477		       0.303271		       0.296262		       0.289252		       0.282243		       0.276636		       0.271028		       0.268224		       0.266822		       0.271028		       0.279439		       0.290654		       0.304673		       0.318692		       0.332710		       0.345327		       0.356542		       0.363551		       0.364953		       0.357944		       0.341121		       0.318692		       0.292056		       0.264019		       0.235981		       0.210748		       0.191121		       0.178505		       0.174299		       0.178505		       0.188318		       0.200935		       0.217757		       0.234579		       0.251402		       0.265421		       0.278037		       0.285047		       0.287850		       0.289252		       0.290654		       0.294860		       0.299065		       0.303271		       0.307477		       0.311682		       0.314486		       0.317290		       0.317290		       0.313084		       0.303271		       0.290654		       0.276636		       0.259813		       0.244393		       0.230374		       0.217757		       0.210748		       0.209346		       0.207944		       0.206542		       0.203738		       0.200935		       0.198131		       0.195327		       0.192523		       0.189720		       0.188318		       0.188318		       0.193925		
       0.371963		       0.360748		       0.343925		       0.327103		       0.311682		       0.296262		       0.285047		       0.276636		       0.275234		       0.272430		       0.268224		       0.261215		       0.254206		       0.245794		       0.237383		       0.230374		       0.223364		       0.220561		       0.219159		       0.223364		       0.230374		       0.241589		       0.254206		       0.268224		       0.280841		       0.293458		       0.303271		       0.308879		       0.310280		       0.308879		       0.304673		       0.299065		       0.293458		       0.285047		       0.278037		       0.272430		       0.266822		       0.264019		       0.262617		       0.266822		       0.275234		       0.286449		       0.300467		       0.314486		       0.328505		       0.341121		       0.352336		       0.359346		       0.360748		       0.353738		       0.339720		       0.318692		       0.294860		       0.268224		       0.242991		       0.219159		       0.200935		       0.189720		       0.185514		       0.189720		       0.198131		       0.210748		       0.224766		       0.240187		       0.255607		       0.268224		       0.279439		       0.286449		       0.289252		       0.289252		       0.290654		       0.292056		       0.294860		       0.297664		       0.299065		       0.301869		       0.303271		       0.304673		       0.304673		       0.300467		       0.293458		       0.282243		       0.268224		       0.254206		       0.240187		       0.227570		       0.217757		       0.210748		       0.209346		       0.207944		       0.206542		       0.205140		       0.202336		       0.199533		       0.196729		       0.195327		       0.192523		       0.192523		       0.191121		       0.196729		
       0.343925		       0.334112		       0.320093		       0.304673		       0.290654		       0.278037		       0.266822		       0.259813		       0.258411		       0.257009		       0.254206		       0.251402		       0.247196		       0.241589		       0.237383		       0.233178		       0.230374		       0.227570		       0.227570		       0.230374		       0.237383		       0.247196		       0.257009		       0.269626		       0.280841		       0.290654		       0.299065		       0.304673		       0.306075		       0.304673		       0.300467		       0.294860		       0.287850		       0.280841		       0.273832		       0.266822		       0.261215		       0.258411		       0.257009		       0.261215		       0.269626		       0.280841		       0.293458		       0.308879		       0.322897		       0.335514		       0.345327		       0.352336		       0.353738		       0.348131		       0.335514		       0.317290		       0.297664		       0.275234		       0.252804		       0.233178		       0.216355		       0.206542		       0.203738		       0.207944		       0.214953		       0.224766		       0.237383		       0.250000		       0.262617		       0.273832		       0.283645		       0.289252		       0.290654		       0.290654		       0.289252		       0.289252		       0.289252		       0.287850		       0.287850		       0.286449		       0.286449		       0.285047		       0.285047		       0.282243		       0.276636		       0.266822		       0.257009		       0.245794		       0.234579		       0.224766		       0.216355		       0.210748		       0.209346		       0.209346		       0.207944		       0.206542		       0.205140		       0.202336		       0.200935		       0.199533		       0.198131		       0.196729		       0.196729		       0.202336		
       0.310280		       0.300467		       0.289252		       0.276636		       0.265421		       0.254206		       0.245794		       0.240187		       0.238785		       0.237383		       0.237383		       0.238785		       0.238785		       0.238785		       0.238785		       0.238785		       0.238785		       0.238785		       0.238785		       0.240187		       0.245794		       0.252804		       0.261215		       0.271028		       0.280841		       0.289252		       0.294860		       0.299065		       0.300467		       0.299065		       0.294860		       0.287850		       0.280841		       0.273832		       0.266822		       0.259813		       0.254206		       0.251402		       0.250000		       0.254206		       0.261215		       0.272430		       0.286449		       0.300467		       0.314486		       0.327103		       0.336916		       0.343925		       0.345327		       0.341121		       0.331308		       0.317290		       0.300467		       0.282243		       0.265421		       0.250000		       0.237383		       0.228972		       0.226168		       0.228972		       0.234579		       0.242991		       0.251402		       0.261215		       0.271028		       0.279439		       0.286449		       0.292056		       0.292056		       0.292056		       0.289252		       0.285047		       0.280841		       0.276636		       0.271028		       0.268224		       0.264019		       0.262617		       0.261215		       0.259813		       0.255607		       0.250000		       0.241589		       0.234579		       0.227570		       0.220561		       0.214953		       0.212150		       0.210748		       0.210748		       0.209346		       0.209346		       0.207944		       0.206542		       0.206542		       0.205140		       0.203738		       0.203738		       0.203738		       0.207944		
       0.271028		       0.264019		       0.255607		       0.245794		       0.235981		       0.227570		       0.220561		       0.216355		       0.214953		       0.216355		       0.219159		       0.223364		       0.228972		       0.233178		       0.238785		       0.242991		       0.247196		       0.248598		       0.250000		       0.251402		       0.255607		       0.261215		       0.266822		       0.273832		       0.279439		       0.286449		       0.290654		       0.293458		       0.294860		       0.292056		       0.287850		       0.282243		       0.273832		       0.266822		       0.258411		       0.251402		       0.245794		       0.242991		       0.241589		       0.245794		       0.252804		       0.264019		       0.278037		       0.292056		       0.306075		       0.318692		       0.328505		       0.334112		       0.336916		       0.332710		       0.325701		       0.315888		       0.304673		       0.292056		       0.279439		       0.268224		       0.258411		       0.252804		       0.251402		       0.252804		       0.257009		       0.262617		       0.268224		       0.275234		       0.280841		       0.286449		       0.290654		       0.294860		       0.294860		       0.293458		       0.287850		       0.280841		       0.272430		       0.264019		       0.254206		       0.247196		       0.240187		       0.235981		       0.234579		       0.234579		       0.231776		       0.228972		       0.226168		       0.221963		       0.219159		       0.216355		       0.213551		       0.212150		       0.212150		       0.212150		       0.210748		       0.210748		       0.210748		       0.210748		       0.210748		       0.210748		       0.210748		       0.210748		       0.210748		       0.214953		
       0.231776		       0.227570		       0.220561		       0.213551		       0.207944		       0.200935		       0.196729		       0.193925		       0.192523		       0.195327		       0.200935		       0.209346		       0.219159		       0.228972		       0.238785		       0.248598		       0.255607		       0.259813		       0.261215		       0.262617		       0.265421		       0.268224		       0.271028		       0.275234		       0.279439		       0.282243		       0.285047		       0.287850		       0.287850		       0.286449		       0.280841		       0.275234		       0.266822		       0.258411		       0.251402		       0.244393		       0.237383		       0.234579		       0.233178		       0.237383		       0.244393		       0.255607		       0.269626		       0.283645		       0.296262		       0.308879		       0.318692		       0.325701		       0.327103		       0.325701		       0.321495		       0.315888		       0.308879		       0.300467		       0.293458		       0.286449		       0.280841		       0.278037		       0.276636		       0.278037		       0.279439		       0.282243		       0.285047		       0.287850		       0.290654		       0.293458		       0.296262		       0.297664		       0.297664		       0.293458		       0.286449		       0.276636		       0.264019		       0.250000		       0.237383		       0.224766		       0.216355		       0.209346		       0.207944		       0.207944		       0.207944		       0.209346		       0.209346		       0.210748		       0.210748		       0.212150		       0.212150		       0.212150		       0.212150		       0.212150		       0.213551		       0.213551		       0.214953		       0.214953		       0.216355		       0.217757		       0.217757		       0.217757		       0.219159		       0.221963		
       0.195327		       0.192523		       0.188318		       0.184112		       0.179907		       0.177103		       0.174299		       0.171495		       0.171495		       0.175701		       0.184112		       0.195327		       0.209346		       0.224766		       0.240187		       0.252804		       0.264019		       0.271028		       0.272430		       0.272430		       0.273832		       0.275234		       0.276636		       0.278037		       0.279439		       0.280841		       0.280841		       0.282243		       0.282243		       0.279439		       0.275234		       0.268224		       0.261215		       0.252804		       0.244393		       0.235981		       0.230374		       0.226168		       0.226168		       0.228972		       0.237383		       0.247196		       0.261215		       0.275234		       0.287850		       0.300467		       0.310280		       0.317290		       0.318692		       0.318692		       0.315888		       0.314486		       0.311682		       0.308879		       0.306075		       0.304673		       0.301869		       0.300467		       0.300467		       0.300467		       0.300467		       0.300467		       0.300467		       0.300467		       0.300467		       0.300467		       0.300467		       0.300467		       0.300467		       0.294860		       0.285047		       0.272430		       0.255607		       0.237383		       0.220561		       0.205140		       0.192523		       0.185514		       0.182710		       0.184112		       0.186916		       0.189720		       0.193925		       0.198131		       0.203738		       0.207944		       0.210748		       0.212150		       0.213551		       0.213551		       0.214953		       0.216355		       0.217757		       0.219159		       0.221963		       0.223364		       0.224766		       0.224766		       0.226168		       0.227570		
       0.164486		       0.163084		       0.161682		       0.160280		       0.157477		       0.156075		       0.154673		       0.153271		       0.153271		       0.158879		       0.168692		       0.184112		       0.202336		       0.221963		       0.240187		       0.257009		       0.271028		       0.279439		       0.282243		       0.282243		       0.280841		       0.280841		       0.280841		       0.279439		       0.278037		       0.278037		       0.278037		       0.276636		       0.276636		       0.275234		       0.269626		       0.262617		       0.255607		       0.245794		       0.237383		       0.230374		       0.223364		       0.220561		       0.219159		       0.221963		       0.230374		       0.241589		       0.254206		       0.268224		       0.280841		       0.293458		       0.303271		       0.310280		       0.311682		       0.311682		       0.313084		       0.313084		       0.314486		       0.315888		       0.317290		       0.318692		       0.320093		       0.320093		       0.320093		       0.320093		       0.318692		       0.315888		       0.313084		       0.310280		       0.307477		       0.306075		       0.303271		       0.301869		       0.301869		       0.296262		       0.285047		       0.268224		       0.248598		       0.227570		       0.206542		       0.188318		       0.172897		       0.164486		       0.161682		       0.163084		       0.167290		       0.174299		       0.181308		       0.189720		       0.196729		       0.203738		       0.209346		       0.213551		       0.213551		       0.214953		       0.216355		       0.217757		       0.220561		       0.223364		       0.226168		       0.227570		       0.230374		       0.230374		       0.231776		       0.233178		
       0.143458		       0.142056		       0.142056		       0.142056		       0.142056		       0.140654		       0.140654		       0.140654		       0.140654		       0.146262		       0.158879		       0.175701		       0.196729		       0.219159		       0.240187		       0.259813		       0.275234		       0.286449		       0.289252		       0.287850		       0.286449		       0.285047		       0.283645		       0.280841		       0.278037		       0.276636		       0.275234		       0.273832		       0.273832		       0.271028		       0.266822		       0.259813		       0.251402		       0.241589		       0.233178		       0.226168		       0.219159		       0.214953		       0.214953		       0.217757		       0.226168		       0.235981		       0.248598		       0.262617		       0.276636		       0.287850		       0.297664		       0.304673		       0.306075		       0.307477		       0.310280		       0.313084		       0.317290		       0.321495		       0.325701		       0.329907		       0.332710		       0.334112		       0.335514		       0.334112		       0.331308		       0.327103		       0.322897		       0.318692		       0.313084		       0.308879		       0.306075		       0.303271		       0.303271		       0.297664		       0.283645		       0.265421		       0.242991		       0.220561		       0.196729		       0.177103		       0.160280		       0.149065		       0.146262		       0.149065		       0.154673		       0.163084		       0.171495		       0.182710		       0.192523		       0.200935		       0.207944		       0.213551		       0.214953		       0.214953		       0.216355		       0.219159		       0.221963		       0.226168		       0.228972		       0.231776		       0.233178		       0.234579		       0.235981		       0.237383		
       0.133645		       0.133645		       0.133645		       0.133645		       0.133645		       0.133645		       0.135047		       0.135047		       0.135047		       0.140654		       0.153271		       0.172897		       0.193925		       0.217757		       0.240187		       0.261215		       0.278037		       0.289252		       0.292056		       0.290654		       0.289252		       0.286449		       0.283645		       0.280841		       0.278037		       0.275234		       0.273832		       0.272430		       0.272430		       0.269626		       0.264019		       0.257009		       0.248598		       0.240187		       0.231776		       0.223364		       0.217757		       0.213551		       0.212150		       0.216355		       0.223364		       0.234579		       0.247196		       0.261215		       0.273832		       0.286449		       0.296262		       0.301869		       0.304673		       0.306075		       0.308879		       0.313084		       0.318692		       0.324299		       0.328505		       0.334112		       0.338318		       0.341121		       0.341121		       0.339720		       0.336916		       0.332710		       0.327103		       0.321495		       0.315888		       0.311682		       0.307477		       0.304673		       0.303271		       0.297664		       0.283645		       0.264019		       0.241589		       0.216355		       0.192523		       0.171495		       0.153271		       0.142056		       0.139252		       0.142056		       0.149065		       0.157477		       0.167290		       0.178505		       0.189720		       0.199533		       0.207944		       0.213551		       0.214953		       0.214953		       0.217757		       0.220561		       0.223364		       0.226168		       0.230374		       0.233178		       0.235981		       0.237383		       0.237383		       0.238785		
       0.136449		       0.136449		       0.137850		       0.137850		       0.137850		       0.137850		       0.137850		       0.137850		       0.137850		       0.144860		       0.157477		       0.175701		       0.196729		       0.220561		       0.242991		       0.264019		       0.279439		       0.290654		       0.293458		       0.292056		       0.290654		       0.287850		       0.283645		       0.280841		       0.278037		       0.273832		       0.271028		       0.269626		       0.269626		       0.266822		       0.262617		       0.255607		       0.248598		       0.240187		       0.231776		       0.224766		       0.219159		       0.214953		       0.213551		       0.217757		       0.224766		       0.234579		       0.247196		       0.259813		       0.273832		       0.285047		       0.294860		       0.300467		       0.301869		       0.303271		       0.306075		       0.310280		       0.315888		       0.321495		       0.325701		       0.331308		       0.335514		       0.338318		       0.338318		       0.336916		       0.334112		       0.328505		       0.324299		       0.318692		       0.311682		       0.307477		       0.303271		       0.300467		       0.299065		       0.293458		       0.280841		       0.261215		       0.240187		       0.216355		       0.192523		       0.171495		       0.154673		       0.144860		       0.140654		       0.143458		       0.150467		       0.158879		       0.170093		       0.181308		       0.191121		       0.200935		       0.209346		       0.214953		       0.216355		       0.216355		       0.219159		       0.220561		       0.223364		       0.227570		       0.230374		       0.233178		       0.235981		       0.237383		       0.237383		       0.238785		
       0.150467		       0.150467		       0.151869		       0.151869		       0.151869		       0.151869		       0.151869		       0.151869		       0.151869		       0.157477		       0.170093		       0.186916		       0.207944		       0.228972		       0.251402		       0.271028		       0.286449		       0.296262		       0.299065		       0.297664		       0.294860		       0.289252		       0.285047		       0.279439		       0.273832		       0.269626		       0.265421		       0.262617		       0.262617		       0.259813		       0.257009		       0.251402		       0.245794		       0.240187		       0.233178		       0.227570		       0.223364		       0.220561		       0.219159		       0.221963		       0.228972		       0.237383		       0.248598		       0.259813		       0.271028		       0.280841		       0.287850		       0.293458		       0.294860		       0.296262		       0.299065		       0.301869		       0.307477		       0.311682		       0.315888		       0.320093		       0.324299		       0.325701		       0.327103		       0.325701		       0.321495		       0.317290		       0.311682		       0.304673		       0.299065		       0.293458		       0.289252		       0.286449		       0.286449		       0.280841		       0.269626		       0.252804		       0.234579		       0.213551		       0.193925		       0.175701		       0.160280		       0.151869		       0.149065		       0.151869		       0.157477		       0.165888		       0.175701		       0.186916		       0.196729		       0.206542		       0.213551		       0.219159		       0.220561		       0.220561		       0.221963		       0.224766		       0.227570		       0.230374		       0.231776		       0.234579		       0.235981		       0.237383		       0.238785		       0.238785		
       0.172897		       0.172897		       0.172897		       0.172897		       0.172897		       0.172897		       0.172897		       0.172897		       0.174299		       0.178505		       0.189720		       0.205140		       0.224766		       0.244393		       0.264019		       0.280841		       0.296262		       0.304673		       0.307477		       0.304673		       0.300467		       0.293458		       0.285047		       0.276636		       0.268224		       0.261215		       0.255607		       0.251402		       0.250000		       0.248598		       0.247196		       0.244393		       0.241589		       0.238785		       0.235981		       0.233178		       0.230374		       0.228972		       0.228972		       0.230374		       0.235981		       0.241589		       0.250000		       0.258411		       0.265421		       0.273832		       0.279439		       0.282243		       0.283645		       0.285047		       0.286449		       0.289252		       0.293458		       0.297664		       0.300467		       0.304673		       0.306075		       0.308879		       0.308879		       0.307477		       0.303271		       0.297664		       0.292056		       0.285047		       0.279439		       0.272430		       0.268224		       0.265421		       0.264019		       0.259813		       0.251402		       0.240187		       0.224766		       0.209346		       0.193925		       0.179907		       0.170093		       0.163084		       0.160280		       0.163084		       0.168692		       0.177103		       0.185514		       0.195327		       0.205140		       0.214953		       0.221963		       0.226168		       0.227570		       0.227570		       0.228972		       0.230374		       0.231776		       0.233178		       0.234579		       0.235981		       0.237383		       0.238785		       0.238785		       0.240187		
       0.199533		       0.199533		       0.199533		       0.199533		       0.199533		       0.199533		       0.199533		       0.199533		       0.199533		       0.205140		       0.214953		       0.228972		       0.244393		       0.262617		       0.279439		       0.294860		       0.307477		       0.315888		       0.317290		       0.314486		       0.307477		       0.297664		       0.286449		       0.273832		       0.262617		       0.251402		       0.241589		       0.237383		       0.234579		       0.235981		       0.235981		       0.235981		       0.237383		       0.237383		       0.238785		       0.238785		       0.240187		       0.240187		       0.240187		       0.241589		       0.244393		       0.247196		       0.251402		       0.255607		       0.259813		       0.264019		       0.268224		       0.269626		       0.269626		       0.271028		       0.272430		       0.273832		       0.276636		       0.278037		       0.280841		       0.283645		       0.285047		       0.286449		       0.286449		       0.285047		       0.280841		       0.275234		       0.268224		       0.259813		       0.252804		       0.247196		       0.241589		       0.238785		       0.237383		       0.234579		       0.230374		       0.221963		       0.213551		       0.205140		       0.195327		       0.186916		       0.179907		       0.175701		       0.175701		       0.177103		       0.182710		       0.189720		       0.198131		       0.206542		       0.216355		       0.224766		       0.230374		       0.234579		       0.235981		       0.235981		       0.235981		       0.237383		       0.237383		       0.237383		       0.238785		       0.238785		       0.238785		       0.240187		       0.240187		       0.240187		
       0.230374		       0.230374		       0.230374		       0.230374		       0.230374		       0.230374		       0.230374		       0.230374		       0.230374		       0.233178		       0.241589		       0.254206		       0.268224		       0.282243		       0.297664		       0.310280		       0.321495		       0.328505		       0.329907		       0.325701		       0.315888		       0.303271		       0.287850		       0.271028		       0.254206		       0.240187		       0.227570		       0.220561		       0.219159		       0.220561		       0.223364		       0.227570		       0.231776		       0.237383		       0.241589		       0.245794		       0.250000		       0.252804		       0.252804		       0.252804		       0.252804		       0.254206		       0.254206		       0.254206		       0.254206		       0.254206		       0.254206		       0.255607		       0.255607		       0.255607		       0.255607		       0.257009		       0.257009		       0.258411		       0.259813		       0.259813		       0.261215		       0.261215		       0.261215		       0.259813		       0.255607		       0.248598		       0.241589		       0.233178		       0.224766		       0.217757		       0.212150		       0.207944		       0.207944		       0.206542		       0.205140		       0.203738		       0.200935		       0.199533		       0.196729		       0.193925		       0.192523		       0.191121		       0.191121		       0.193925		       0.198131		       0.203738		       0.212150		       0.219159		       0.227570		       0.234579		       0.240187		       0.244393		       0.245794		       0.245794		       0.244393		       0.244393		       0.242991		       0.242991		       0.242991		       0.241589		       0.241589		       0.240187		       0.240187		       0.240187		
       0.261215		       0.261215		       0.261215		       0.261215		       0.259813		       0.259813		       0.259813		       0.259813		       0.259813		       0.262617		       0.269626		       0.279439		       0.290654		       0.303271		       0.314486		       0.325701		       0.334112		       0.339720		       0.341121		       0.335514		       0.324299		       0.307477		       0.289252		       0.268224		       0.247196		       0.228972		       0.213551		       0.205140		       0.202336		       0.203738		       0.209346		       0.217757		       0.226168		       0.235981		       0.244393		       0.254206		       0.259813		       0.265421		       0.265421		       0.265421		       0.262617		       0.259813		       0.255607		       0.251402		       0.248598		       0.244393		       0.241589		       0.240187		       0.240187		       0.238785		       0.238785		       0.238785		       0.238785		       0.237383		       0.237383		       0.237383		       0.237383		       0.235981		       0.235981		       0.234579		       0.228972		       0.221963		       0.213551		       0.205140		       0.196729		       0.188318		       0.182710		       0.178505		       0.177103		       0.178505		       0.181308		       0.184112		       0.188318		       0.193925		       0.198131		       0.202336		       0.205140		       0.206542		       0.207944		       0.209346		       0.213551		       0.219159		       0.226168		       0.233178		       0.240187		       0.245794		       0.251402		       0.254206		       0.255607		       0.254206		       0.254206		       0.251402		       0.250000		       0.248598		       0.245794		       0.244393		       0.242991		       0.241589		       0.241589		       0.241589		
       0.289252		       0.289252		       0.289252		       0.289252		       0.289252		       0.287850		       0.287850		       0.287850		       0.287850		       0.290654		       0.296262		       0.303271		       0.313084		       0.321495		       0.331308		       0.339720		       0.346729		       0.350935		       0.352336		       0.346729		       0.332710		       0.313084		       0.289252		       0.265421		       0.240187		       0.217757		       0.200935		       0.189720		       0.186916		       0.189720		       0.198131		       0.207944		       0.220561		       0.234579		       0.248598		       0.259813		       0.269626		       0.276636		       0.278037		       0.276636		       0.271028		       0.265421		       0.258411		       0.250000		       0.242991		       0.235981		       0.230374		       0.226168		       0.224766		       0.224766		       0.223364		       0.221963		       0.220561		       0.219159		       0.216355		       0.214953		       0.213551		       0.213551		       0.212150		       0.210748		       0.205140		       0.198131		       0.188318		       0.178505		       0.170093		       0.161682		       0.154673		       0.150467		       0.149065		       0.151869		       0.157477		       0.165888		       0.177103		       0.188318		       0.198131		       0.207944		       0.216355		       0.221963		       0.223364		       0.224766		       0.227570		       0.233178		       0.238785		       0.244393		       0.251402		       0.255607		       0.261215		       0.264019		       0.264019		       0.264019		       0.261215		       0.258411		       0.255607		       0.252804		       0.250000		       0.247196		       0.244393		       0.242991		       0.242991		       0.241589		
       0.314486		       0.314486		       0.313084		       0.313084		       0.313084		       0.311682		       0.311682		       0.311682		       0.311682		       0.313084		       0.317290		       0.324299		       0.331308		       0.338318		       0.345327		       0.352336		       0.357944		       0.360748		       0.362150		       0.355140		       0.338318		       0.317290		       0.290654		       0.262617		       0.234579		       0.209346		       0.189720		       0.177103		       0.172897		       0.177103		       0.186916		       0.200935		       0.216355		       0.233178		       0.251402		       0.265421		       0.278037		       0.286449		       0.287850		       0.285047		       0.279439		       0.269626		       0.259813		       0.248598		       0.237383		       0.227570		       0.219159		       0.214953		       0.213551		       0.212150		       0.210748		       0.207944		       0.205140		       0.202336		       0.199533		       0.196729		       0.195327		       0.193925		       0.192523		       0.191121		       0.184112		       0.177103		       0.167290		       0.157477		       0.146262		       0.137850		       0.130841		       0.126636		       0.125234		       0.129439		       0.137850		       0.151869		       0.167290		       0.182710		       0.199533		       0.214953		       0.226168		       0.233178		       0.235981		       0.237383		       0.240187		       0.244393		       0.250000		       0.254206		       0.259813		       0.265421		       0.268224		       0.271028		       0.272430		       0.271028		       0.268224		       0.265421		       0.261215		       0.257009		       0.252804		       0.248598		       0.245794		       0.244393		       0.242991		       0.241589		
