 TITLE = "velosity"
 VARIABLES = "X", "Y", "psi", "Ux", "Uy"
ZONE T="area_1", I=51, J=101, F=POINT
  0.64000E+02  0.24000E+02  0.48725E+00  0.18647E-01 -0.20112E-02
  0.65000E+02  0.24000E+02  0.48941E+00  0.19386E-01 -0.23062E-02
  0.66000E+02  0.24000E+02  0.49172E+00  0.20225E-01 -0.22959E-02
  0.67000E+02  0.24000E+02  0.49387E+00  0.21140E-01 -0.19600E-02
  0.68000E+02  0.24000E+02  0.49555E+00  0.22096E-01 -0.13584E-02
  0.69000E+02  0.24000E+02  0.49634E+00  0.23055E-01 -0.17990E-03
  0.70000E+02  0.24000E+02  0.49590E+00  0.24115E-01  0.11150E-02
  0.71000E+02  0.24000E+02  0.49412E+00  0.25222E-01  0.25097E-02
  0.72000E+02  0.24000E+02  0.49118E+00  0.26265E-01  0.34570E-02
  0.73000E+02  0.24000E+02  0.48737E+00  0.27248E-01  0.42531E-02
  0.74000E+02  0.24000E+02  0.48298E+00  0.28008E-01  0.46244E-02
  0.75000E+02  0.24000E+02  0.47842E+00  0.28584E-01  0.45734E-02
  0.76000E+02  0.24000E+02  0.47411E+00  0.28945E-01  0.41443E-02
  0.77000E+02  0.24000E+02  0.47034E+00  0.28926E-01  0.34540E-02
  0.78000E+02  0.24000E+02  0.46736E+00  0.28683E-01  0.25407E-02
  0.79000E+02  0.24000E+02  0.46526E+00  0.28268E-01  0.16605E-02
  0.80000E+02  0.24000E+02  0.46401E+00  0.27518E-01  0.81831E-03
  0.81000E+02  0.24000E+02  0.46346E+00  0.26559E-01  0.22523E-03
  0.82000E+02  0.24000E+02  0.46342E+00  0.25567E-01 -0.20835E-03
  0.83000E+02  0.24000E+02  0.46365E+00  0.24546E-01 -0.31255E-03
  0.84000E+02  0.24000E+02  0.46389E+00  0.23455E-01 -0.21779E-03
  0.85000E+02  0.24000E+02  0.46394E+00  0.22301E-01  0.60868E-04
  0.86000E+02  0.24000E+02  0.46362E+00  0.21206E-01  0.53454E-03
  0.87000E+02  0.24000E+02  0.46270E+00  0.20244E-01  0.12904E-02
  0.88000E+02  0.24000E+02  0.46096E+00  0.19402E-01  0.21784E-02
  0.89000E+02  0.24000E+02  0.45832E+00  0.18644E-01  0.31133E-02
  0.90000E+02  0.24000E+02  0.45482E+00  0.17902E-01  0.39027E-02
  0.91000E+02  0.24000E+02  0.45068E+00  0.17235E-01  0.43996E-02
  0.92000E+02  0.24000E+02  0.44620E+00  0.16629E-01  0.45989E-02
  0.93000E+02  0.24000E+02  0.44169E+00  0.16077E-01  0.44821E-02
  0.94000E+02  0.24000E+02  0.43743E+00  0.15559E-01  0.40794E-02
  0.95000E+02  0.24000E+02  0.43366E+00  0.15066E-01  0.34840E-02
  0.96000E+02  0.24000E+02  0.43056E+00  0.14694E-01  0.27426E-02
  0.97000E+02  0.24000E+02  0.42822E+00  0.14302E-01  0.19667E-02
  0.98000E+02  0.24000E+02  0.42662E+00  0.13974E-01  0.12345E-02
  0.99000E+02  0.24000E+02  0.42575E+00  0.13863E-01  0.51969E-03
  0.10000E+03  0.24000E+02  0.42543E+00  0.13843E-01  0.00000E+00
  0.00000E+00  0.25000E+02  0.38810E+00  0.33437E-01  0.00000E+00
  0.10000E+01  0.25000E+02  0.38826E+00  0.33365E-01  0.19883E-05
  0.20000E+01  0.25000E+02  0.38836E+00  0.33216E-01 -0.20845E-03
  0.30000E+01  0.25000E+02  0.38873E+00  0.33074E-01 -0.52951E-03
  0.40000E+01  0.25000E+02  0.38949E+00  0.32932E-01 -0.10291E-02
  0.50000E+01  0.25000E+02  0.39068E+00  0.32657E-01 -0.13924E-02
  0.60000E+01  0.25000E+02  0.39237E+00  0.32285E-01 -0.20155E-02
  0.70000E+01  0.25000E+02  0.39481E+00  0.31953E-01 -0.29042E-02
  0.80000E+01  0.25000E+02  0.39830E+00  0.31577E-01 -0.41393E-02
  0.90000E+01  0.25000E+02  0.40329E+00  0.30998E-01 -0.59330E-02
  0.10000E+02  0.25000E+02  0.41004E+00  0.30140E-01 -0.76907E-02
  0.11000E+02  0.25000E+02  0.41846E+00  0.28940E-01 -0.92894E-02
  0.12000E+02  0.25000E+02  0.42819E+00  0.27372E-01 -0.10333E-01
  0.13000E+02  0.25000E+02  0.43866E+00  0.25558E-01 -0.10747E-01
  0.14000E+02  0.25000E+02  0.44929E+00  0.23642E-01 -0.10617E-01
  0.15000E+02  0.25000E+02  0.45950E+00  0.21637E-01 -0.98925E-02
  0.16000E+02  0.25000E+02  0.46880E+00  0.19754E-01 -0.87576E-02
  0.17000E+02  0.25000E+02  0.47690E+00  0.18226E-01 -0.74671E-02
  0.18000E+02  0.25000E+02  0.48367E+00  0.17092E-01 -0.60905E-02
  0.19000E+02  0.25000E+02  0.48927E+00  0.16334E-01 -0.51076E-02
  0.20000E+02  0.25000E+02  0.49403E+00  0.15961E-01 -0.44128E-02
  0.21000E+02  0.25000E+02  0.49824E+00  0.15894E-01 -0.39974E-02
  0.22000E+02  0.25000E+02  0.50217E+00  0.16108E-01 -0.38422E-02
  0.23000E+02  0.25000E+02  0.50604E+00  0.16603E-01 -0.38735E-02
  0.24000E+02  0.25000E+02  0.50993E+00  0.17239E-01 -0.38924E-02
  0.25000E+02  0.25000E+02  0.51382E+00  0.17960E-01 -0.38848E-02
  0.26000E+02  0.25000E+02  0.51768E+00  0.18762E-01 -0.38092E-02
  0.27000E+02  0.25000E+02  0.52140E+00  0.19588E-01 -0.36073E-02
  0.28000E+02  0.25000E+02  0.52475E+00  0.20392E-01 -0.30851E-02
  0.29000E+02  0.25000E+02  0.52747E+00  0.21109E-01 -0.23301E-02
  0.30000E+02  0.25000E+02  0.52935E+00  0.21769E-01 -0.14050E-02
  0.31000E+02  0.25000E+02  0.53034E+00  0.22403E-01 -0.54745E-03
  0.32000E+02  0.25000E+02  0.53049E+00  0.22960E-01  0.28545E-03
  0.33000E+02  0.25000E+02  0.52991E+00  0.23470E-01  0.89551E-03
  0.34000E+02  0.25000E+02  0.52883E+00  0.24031E-01  0.12901E-02
  0.35000E+02  0.25000E+02  0.52743E+00  0.24466E-01  0.15444E-02
  0.36000E+02  0.25000E+02  0.52591E+00  0.24767E-01  0.15340E-02
  0.37000E+02  0.25000E+02  0.52437E+00  0.25066E-01  0.15610E-02
  0.38000E+02  0.25000E+02  0.52284E+00  0.25297E-01  0.15187E-02
  0.39000E+02  0.25000E+02  0.52131E+00  0.25470E-01  0.15465E-02
  0.40000E+02  0.25000E+02  0.51967E+00  0.25567E-01  0.17577E-02
  0.41000E+02  0.25000E+02  0.51782E+00  0.25636E-01  0.19628E-02
  0.42000E+02  0.25000E+02  0.51566E+00  0.25657E-01  0.23431E-02
  0.43000E+02  0.25000E+02  0.51311E+00  0.25689E-01  0.27560E-02
  0.44000E+02  0.25000E+02  0.51013E+00  0.25744E-01  0.32061E-02
  0.45000E+02  0.25000E+02  0.50671E+00  0.25647E-01  0.36495E-02
  0.46000E+02  0.25000E+02  0.50297E+00  0.25385E-01  0.38259E-02
  0.47000E+02  0.25000E+02  0.49909E+00  0.25020E-01  0.39082E-02
  0.48000E+02  0.25000E+02  0.49529E+00  0.24447E-01  0.36524E-02
  0.49000E+02  0.25000E+02  0.49196E+00  0.23577E-01  0.29803E-02
  0.50000E+02  0.25000E+02  0.48947E+00  0.22499E-01  0.19355E-02
  0.51000E+02  0.25000E+02  0.48806E+00  0.21315E-01  0.81552E-03
  0.52000E+02  0.25000E+02  0.48769E+00  0.20046E-01 -0.15952E-03
  0.53000E+02  0.25000E+02  0.48822E+00  0.18762E-01 -0.97337E-03
  0.54000E+02  0.25000E+02  0.48939E+00  0.17554E-01 -0.14355E-02
  0.55000E+02  0.25000E+02  0.49090E+00  0.16546E-01 -0.16327E-02
  0.56000E+02  0.25000E+02  0.49248E+00  0.15828E-01 -0.15809E-02
  0.57000E+02  0.25000E+02  0.49395E+00  0.15302E-01 -0.13691E-02
  0.58000E+02  0.25000E+02  0.49520E+00  0.14926E-01 -0.11556E-02
  0.59000E+02  0.25000E+02  0.49631E+00  0.14771E-01 -0.10784E-02
  0.60000E+02  0.25000E+02  0.49744E+00  0.14826E-01 -0.11755E-02
  0.61000E+02  0.25000E+02  0.49875E+00  0.15054E-01 -0.14346E-02
  0.62000E+02  0.25000E+02  0.50038E+00  0.15447E-01 -0.18075E-02
  0.63000E+02  0.25000E+02  0.50244E+00  0.16028E-01 -0.22875E-02
  0.64000E+02  0.25000E+02  0.50495E+00  0.16746E-01 -0.27261E-02
  0.65000E+02  0.25000E+02  0.50790E+00  0.17560E-01 -0.31374E-02
  0.66000E+02  0.25000E+02  0.51111E+00  0.18524E-01 -0.32599E-02
  0.67000E+02  0.25000E+02  0.51428E+00  0.19664E-01 -0.30498E-02
  0.68000E+02  0.25000E+02  0.51701E+00  0.20810E-01 -0.23853E-02
  0.69000E+02  0.25000E+02  0.51888E+00  0.22014E-01 -0.13338E-02
  0.70000E+02  0.25000E+02  0.51963E+00  0.23338E-01 -0.12948E-03
  0.71000E+02  0.25000E+02  0.51914E+00  0.24803E-01  0.11729E-02
  0.72000E+02  0.25000E+02  0.51746E+00  0.26305E-01  0.22413E-02
  0.73000E+02  0.25000E+02  0.51484E+00  0.27712E-01  0.30778E-02
  0.74000E+02  0.25000E+02  0.51150E+00  0.29069E-01  0.36895E-02
  0.75000E+02  0.25000E+02  0.50780E+00  0.30213E-01  0.37960E-02
  0.76000E+02  0.25000E+02  0.50406E+00  0.31018E-01  0.37672E-02
  0.77000E+02  0.25000E+02  0.50049E+00  0.31441E-01  0.34287E-02
  0.78000E+02  0.25000E+02  0.49739E+00  0.31443E-01  0.28095E-02
  0.79000E+02  0.25000E+02  0.49486E+00  0.30987E-01  0.22648E-02
  0.80000E+02  0.25000E+02  0.49279E+00  0.30097E-01  0.18419E-02
  0.81000E+02  0.25000E+02  0.49118E+00  0.28899E-01  0.13503E-02
  0.82000E+02  0.25000E+02  0.48995E+00  0.27505E-01  0.10430E-02
  0.83000E+02  0.25000E+02  0.48894E+00  0.26026E-01  0.91577E-03
  0.84000E+02  0.25000E+02  0.48791E+00  0.24592E-01  0.10670E-02
  0.85000E+02  0.25000E+02  0.48669E+00  0.23189E-01  0.13315E-02
  0.86000E+02  0.25000E+02  0.48517E+00  0.21874E-01  0.16733E-02
  0.87000E+02  0.25000E+02  0.48324E+00  0.20808E-01  0.21795E-02
  0.88000E+02  0.25000E+02  0.48065E+00  0.19951E-01  0.29855E-02
  0.89000E+02  0.25000E+02  0.47724E+00  0.19191E-01  0.38193E-02
  0.90000E+02  0.25000E+02  0.47305E+00  0.18533E-01  0.45869E-02
  0.91000E+02  0.25000E+02  0.46830E+00  0.17983E-01  0.49209E-02
  0.92000E+02  0.25000E+02  0.46331E+00  0.17564E-01  0.50894E-02
  0.93000E+02  0.25000E+02  0.45835E+00  0.17248E-01  0.48481E-02
  0.94000E+02  0.25000E+02  0.45369E+00  0.16961E-01  0.45108E-02
  0.95000E+02  0.25000E+02  0.44954E+00  0.16690E-01  0.38117E-02
  0.96000E+02  0.25000E+02  0.44612E+00  0.16415E-01  0.30624E-02
  0.97000E+02  0.25000E+02  0.44347E+00  0.16198E-01  0.22534E-02
  0.98000E+02  0.25000E+02  0.44166E+00  0.16090E-01  0.13901E-02
  0.99000E+02  0.25000E+02  0.44066E+00  0.15994E-01  0.62844E-03
  0.10000E+03  0.25000E+02  0.44029E+00  0.16148E-01  0.00000E+00
  0.00000E+00  0.26000E+02  0.42428E+00  0.40240E-01  0.00000E+00
  0.10000E+01  0.26000E+02  0.42439E+00  0.39034E-01  0.10117E-03
  0.20000E+01  0.26000E+02  0.42434E+00  0.38751E-01 -0.17977E-04
  0.30000E+01  0.26000E+02  0.42451E+00  0.38501E-01 -0.33413E-03
  0.40000E+01  0.26000E+02  0.42499E+00  0.38073E-01 -0.65631E-03
  0.50000E+01  0.26000E+02  0.42581E+00  0.37609E-01 -0.10247E-02
  0.60000E+01  0.26000E+02  0.42708E+00  0.37148E-01 -0.15516E-02
  0.70000E+01  0.26000E+02  0.42904E+00  0.36523E-01 -0.24078E-02
  0.80000E+01  0.26000E+02  0.43191E+00  0.35684E-01 -0.34044E-02
  0.90000E+01  0.26000E+02  0.43600E+00  0.34484E-01 -0.48721E-02
  0.10000E+02  0.26000E+02  0.44152E+00  0.32890E-01 -0.62787E-02
  0.11000E+02  0.26000E+02  0.44833E+00  0.30863E-01 -0.74515E-02
  0.12000E+02  0.26000E+02  0.45609E+00  0.28450E-01 -0.81741E-02
  0.13000E+02  0.26000E+02  0.46437E+00  0.25870E-01 -0.84978E-02
  0.14000E+02  0.26000E+02  0.47275E+00  0.23277E-01 -0.83404E-02
  0.15000E+02  0.26000E+02  0.48076E+00  0.20853E-01 -0.77308E-02
  0.16000E+02  0.26000E+02  0.48811E+00  0.18813E-01 -0.69926E-02
  0.17000E+02  0.26000E+02  0.49463E+00  0.17167E-01 -0.60583E-02
  0.18000E+02  0.26000E+02  0.50025E+00  0.15994E-01 -0.51768E-02
  0.19000E+02  0.26000E+02  0.50512E+00  0.15306E-01 -0.45522E-02
  0.20000E+02  0.26000E+02  0.50953E+00  0.14979E-01 -0.42494E-02
  0.21000E+02  0.26000E+02  0.51373E+00  0.15036E-01 -0.41335E-02
  0.22000E+02  0.26000E+02  0.51795E+00  0.15411E-01 -0.42840E-02
  0.23000E+02  0.26000E+02  0.52233E+00  0.15955E-01 -0.44610E-02
  0.24000E+02  0.26000E+02  0.52689E+00  0.16657E-01 -0.46345E-02
  0.25000E+02  0.26000E+02  0.53157E+00  0.17518E-01 -0.47147E-02
  0.26000E+02  0.26000E+02  0.53629E+00  0.18447E-01 -0.47000E-02
  0.27000E+02  0.26000E+02  0.54087E+00  0.19362E-01 -0.44513E-02
  0.28000E+02  0.26000E+02  0.54507E+00  0.20243E-01 -0.39308E-02
  0.29000E+02  0.26000E+02  0.54856E+00  0.21082E-01 -0.30540E-02
  0.30000E+02  0.26000E+02  0.55117E+00  0.21875E-01 -0.21474E-02
  0.31000E+02  0.26000E+02  0.55285E+00  0.22631E-01 -0.12041E-02
  0.32000E+02  0.26000E+02  0.55364E+00  0.23354E-01 -0.34927E-03
  0.33000E+02  0.26000E+02  0.55367E+00  0.24044E-01  0.31829E-03
  0.34000E+02  0.26000E+02  0.55318E+00  0.24662E-01  0.67860E-03
  0.35000E+02  0.26000E+02  0.55230E+00  0.25277E-01  0.10969E-02
  0.36000E+02  0.26000E+02  0.55117E+00  0.25770E-01  0.11788E-02
  0.37000E+02  0.26000E+02  0.54997E+00  0.26140E-01  0.12392E-02
  0.38000E+02  0.26000E+02  0.54871E+00  0.26461E-01  0.12789E-02
  0.39000E+02  0.26000E+02  0.54737E+00  0.26640E-01  0.14205E-02
  0.40000E+02  0.26000E+02  0.54587E+00  0.26834E-01  0.15804E-02
  0.41000E+02  0.26000E+02  0.54413E+00  0.26998E-01  0.19066E-02
  0.42000E+02  0.26000E+02  0.54204E+00  0.27089E-01  0.22909E-02
  0.43000E+02  0.26000E+02  0.53952E+00  0.27137E-01  0.27380E-02
  0.44000E+02  0.26000E+02  0.53655E+00  0.27104E-01  0.32098E-02
  0.45000E+02  0.26000E+02  0.53305E+00  0.27075E-01  0.37834E-02
  0.46000E+02  0.26000E+02  0.52907E+00  0.26848E-01  0.41894E-02
  0.47000E+02  0.26000E+02  0.52476E+00  0.26362E-01  0.44115E-02
  0.48000E+02  0.26000E+02  0.52029E+00  0.25602E-01  0.45020E-02
  0.49000E+02  0.26000E+02  0.51598E+00  0.24507E-01  0.41009E-02
  0.50000E+02  0.26000E+02  0.51226E+00  0.23107E-01  0.32908E-02
  0.51000E+02  0.26000E+02  0.50944E+00  0.21467E-01  0.22827E-02
  0.52000E+02  0.26000E+02  0.50759E+00  0.19751E-01  0.13591E-02
  0.53000E+02  0.26000E+02  0.50665E+00  0.18075E-01  0.46411E-03
  0.54000E+02  0.26000E+02  0.50646E+00  0.16560E-01 -0.14938E-03
  0.55000E+02  0.26000E+02  0.50682E+00  0.15259E-01 -0.60682E-03
  0.56000E+02  0.26000E+02  0.50754E+00  0.14233E-01 -0.86079E-03
  0.57000E+02  0.26000E+02  0.50839E+00  0.13546E-01 -0.87009E-03
  0.58000E+02  0.26000E+02  0.50927E+00  0.13167E-01 -0.88713E-03
  0.59000E+02  0.26000E+02  0.51023E+00  0.13034E-01 -0.10467E-02
  0.60000E+02  0.26000E+02  0.51143E+00  0.13119E-01 -0.13389E-02
  0.61000E+02  0.26000E+02  0.51300E+00  0.13408E-01 -0.17808E-02
  0.62000E+02  0.26000E+02  0.51506E+00  0.13893E-01 -0.23366E-02
  0.63000E+02  0.26000E+02  0.51773E+00  0.14536E-01 -0.29798E-02
  0.64000E+02  0.26000E+02  0.52103E+00  0.15376E-01 -0.35816E-02
  0.65000E+02  0.26000E+02  0.52489E+00  0.16412E-01 -0.41231E-02
  0.66000E+02  0.26000E+02  0.52917E+00  0.17578E-01 -0.44043E-02
  0.67000E+02  0.26000E+02  0.53351E+00  0.18794E-01 -0.42614E-02
  0.68000E+02  0.26000E+02  0.53744E+00  0.20047E-01 -0.35868E-02
  0.69000E+02  0.26000E+02  0.54060E+00  0.21403E-01 -0.27093E-02
  0.70000E+02  0.26000E+02  0.54275E+00  0.22880E-01 -0.15710E-02
  0.71000E+02  0.26000E+02  0.54383E+00  0.24577E-01 -0.55354E-03
  0.72000E+02  0.26000E+02  0.54383E+00  0.26438E-01  0.60378E-03
  0.73000E+02  0.26000E+02  0.54285E+00  0.28315E-01  0.14269E-02
  0.74000E+02  0.26000E+02  0.54110E+00  0.30159E-01  0.21470E-02
  0.75000E+02  0.26000E+02  0.53876E+00  0.31766E-01  0.25887E-02
  0.76000E+02  0.26000E+02  0.53605E+00  0.33042E-01  0.28924E-02
  0.77000E+02  0.26000E+02  0.53312E+00  0.33901E-01  0.30225E-02
  0.78000E+02  0.26000E+02  0.53013E+00  0.34125E-01  0.29893E-02
  0.79000E+02  0.26000E+02  0.52715E+00  0.33679E-01  0.29864E-02
  0.80000E+02  0.26000E+02  0.52416E+00  0.32688E-01  0.29939E-02
  0.81000E+02  0.26000E+02  0.52125E+00  0.31294E-01  0.27798E-02
  0.82000E+02  0.26000E+02  0.51847E+00  0.29565E-01  0.27224E-02
  0.83000E+02  0.26000E+02  0.51577E+00  0.27632E-01  0.26349E-02
  0.84000E+02  0.26000E+02  0.51309E+00  0.25740E-01  0.26652E-02
  0.85000E+02  0.26000E+02  0.51035E+00  0.24110E-01  0.27580E-02
  0.86000E+02  0.26000E+02  0.50746E+00  0.22674E-01  0.29881E-02
  0.87000E+02  0.26000E+02  0.50435E+00  0.21385E-01  0.32140E-02
  0.88000E+02  0.26000E+02  0.50082E+00  0.20364E-01  0.38293E-02
  0.89000E+02  0.26000E+02  0.49664E+00  0.19586E-01  0.45105E-02
  0.90000E+02  0.26000E+02  0.49183E+00  0.19016E-01  0.51198E-02
  0.91000E+02  0.26000E+02  0.48659E+00  0.18577E-01  0.53726E-02
  0.92000E+02  0.26000E+02  0.48122E+00  0.18242E-01  0.53811E-02
  0.93000E+02  0.26000E+02  0.47599E+00  0.18019E-01  0.50807E-02
  0.94000E+02  0.26000E+02  0.47112E+00  0.17892E-01  0.46779E-02
  0.95000E+02  0.26000E+02  0.46679E+00  0.17801E-01  0.39970E-02
  0.96000E+02  0.26000E+02  0.46316E+00  0.17670E-01  0.32716E-02
  0.97000E+02  0.26000E+02  0.46038E+00  0.17613E-01  0.23032E-02
  0.98000E+02  0.26000E+02  0.45850E+00  0.17590E-01  0.14602E-02
  0.99000E+02  0.26000E+02  0.45740E+00  0.17559E-01  0.74298E-03
  0.10000E+03  0.26000E+02  0.45704E+00  0.17733E-01  0.00000E+00
  0.00000E+00  0.27000E+02  0.46555E+00  0.42576E-01  0.00000E+00
  0.10000E+01  0.27000E+02  0.46525E+00  0.42864E-01  0.26950E-03
  0.20000E+01  0.27000E+02  0.46500E+00  0.42594E-01  0.21699E-03
  0.30000E+01  0.27000E+02  0.46486E+00  0.42218E-01  0.68674E-04
  0.40000E+01  0.27000E+02  0.46486E+00  0.41689E-01 -0.10497E-03
  0.50000E+01  0.27000E+02  0.46513E+00  0.41038E-01 -0.46273E-03
  0.60000E+01  0.27000E+02  0.46578E+00  0.40273E-01 -0.87376E-03
  0.70000E+01  0.27000E+02  0.46694E+00  0.39332E-01 -0.14902E-02
  0.80000E+01  0.27000E+02  0.46877E+00  0.38108E-01 -0.22077E-02
  0.90000E+01  0.27000E+02  0.47144E+00  0.36470E-01 -0.31746E-02
  0.10000E+02  0.27000E+02  0.47507E+00  0.34267E-01 -0.41319E-02
  0.11000E+02  0.27000E+02  0.47955E+00  0.31637E-01 -0.49017E-02
  0.12000E+02  0.27000E+02  0.48467E+00  0.28730E-01 -0.53763E-02
  0.13000E+02  0.27000E+02  0.49017E+00  0.25712E-01 -0.56710E-02
  0.14000E+02  0.27000E+02  0.49580E+00  0.22781E-01 -0.56227E-02
  0.15000E+02  0.27000E+02  0.50131E+00  0.20176E-01 -0.54076E-02
  0.16000E+02  0.27000E+02  0.50655E+00  0.17993E-01 -0.50795E-02
  0.17000E+02  0.27000E+02  0.51141E+00  0.16305E-01 -0.46297E-02
  0.18000E+02  0.27000E+02  0.51589E+00  0.15217E-01 -0.43262E-02
  0.19000E+02  0.27000E+02  0.52011E+00  0.14617E-01 -0.40943E-02
  0.20000E+02  0.27000E+02  0.52427E+00  0.14437E-01 -0.41870E-02
  0.21000E+02  0.27000E+02  0.52860E+00  0.14650E-01 -0.44522E-02
  0.22000E+02  0.27000E+02  0.53323E+00  0.15126E-01 -0.48038E-02
  0.23000E+02  0.27000E+02  0.53821E+00  0.15780E-01 -0.51280E-02
  0.24000E+02  0.27000E+02  0.54354E+00  0.16629E-01 -0.55072E-02
  0.25000E+02  0.27000E+02  0.54913E+00  0.17582E-01 -0.56480E-02
  0.26000E+02  0.27000E+02  0.55481E+00  0.18600E-01 -0.57070E-02
  0.27000E+02  0.27000E+02  0.56036E+00  0.19635E-01 -0.53908E-02
  0.28000E+02  0.27000E+02  0.56545E+00  0.20531E-01 -0.47780E-02
  0.29000E+02  0.27000E+02  0.56980E+00  0.21386E-01 -0.39151E-02
  0.30000E+02  0.27000E+02  0.57322E+00  0.22237E-01 -0.29464E-02
  0.31000E+02  0.27000E+02  0.57567E+00  0.23004E-01 -0.19472E-02
  0.32000E+02  0.27000E+02  0.57721E+00  0.23784E-01 -0.11291E-02
  0.33000E+02  0.27000E+02  0.57799E+00  0.24607E-01 -0.42280E-03
  0.34000E+02  0.27000E+02  0.57816E+00  0.25320E-01  0.79022E-04
  0.35000E+02  0.27000E+02  0.57789E+00  0.25932E-01  0.45566E-03
  0.36000E+02  0.27000E+02  0.57731E+00  0.26525E-01  0.72360E-03
  0.37000E+02  0.27000E+02  0.57651E+00  0.26951E-01  0.88321E-03
  0.38000E+02  0.27000E+02  0.57558E+00  0.27289E-01  0.97148E-03
  0.39000E+02  0.27000E+02  0.57447E+00  0.27584E-01  0.12495E-02
  0.40000E+02  0.27000E+02  0.57315E+00  0.27740E-01  0.13924E-02
  0.41000E+02  0.27000E+02  0.57157E+00  0.27890E-01  0.17759E-02
  0.42000E+02  0.27000E+02  0.56960E+00  0.28047E-01  0.21679E-02
  0.43000E+02  0.27000E+02  0.56717E+00  0.28161E-01  0.27013E-02
  0.44000E+02  0.27000E+02  0.56420E+00  0.28202E-01  0.32423E-02
  0.45000E+02  0.27000E+02  0.56065E+00  0.28140E-01  0.38539E-02
  0.46000E+02  0.27000E+02  0.55643E+00  0.27914E-01  0.45886E-02
  0.47000E+02  0.27000E+02  0.55160E+00  0.27371E-01  0.50597E-02
  0.48000E+02  0.27000E+02  0.54633E+00  0.26534E-01  0.54826E-02
  0.49000E+02  0.27000E+02  0.54086E+00  0.25314E-01  0.54586E-02
  0.50000E+02  0.27000E+02  0.53562E+00  0.23658E-01  0.49994E-02
  0.51000E+02  0.27000E+02  0.53102E+00  0.21701E-01  0.41732E-02
  0.52000E+02  0.27000E+02  0.52730E+00  0.19667E-01  0.32193E-02
  0.53000E+02  0.27000E+02  0.52454E+00  0.17677E-01  0.22635E-02
  0.54000E+02  0.27000E+02  0.52271E+00  0.15884E-01  0.13530E-02
  0.55000E+02  0.27000E+02  0.52169E+00  0.14422E-01  0.65936E-03
  0.56000E+02  0.27000E+02  0.52129E+00  0.13213E-01  0.11472E-03
  0.57000E+02  0.27000E+02  0.52137E+00  0.12356E-01 -0.29607E-03
  0.58000E+02  0.27000E+02  0.52184E+00  0.11933E-01 -0.65138E-03
  0.59000E+02  0.27000E+02  0.52269E+00  0.11830E-01 -0.10409E-02
  0.60000E+02  0.27000E+02  0.52399E+00  0.11964E-01 -0.15605E-02
  0.61000E+02  0.27000E+02  0.52590E+00  0.12363E-01 -0.22375E-02
  0.62000E+02  0.27000E+02  0.52851E+00  0.12960E-01 -0.29502E-02
  0.63000E+02  0.27000E+02  0.53189E+00  0.13751E-01 -0.37887E-02
  0.64000E+02  0.27000E+02  0.53612E+00  0.14789E-01 -0.46417E-02
  0.65000E+02  0.27000E+02  0.54110E+00  0.15993E-01 -0.52989E-02
  0.66000E+02  0.27000E+02  0.54657E+00  0.17226E-01 -0.56309E-02
  0.67000E+02  0.27000E+02  0.55216E+00  0.18493E-01 -0.55221E-02
  0.68000E+02  0.27000E+02  0.55742E+00  0.19886E-01 -0.49795E-02
  0.69000E+02  0.27000E+02  0.56199E+00  0.21350E-01 -0.41545E-02
  0.70000E+02  0.27000E+02  0.56572E+00  0.23015E-01 -0.32850E-02
  0.71000E+02  0.27000E+02  0.56856E+00  0.24851E-01 -0.23874E-02
  0.72000E+02  0.27000E+02  0.57049E+00  0.26870E-01 -0.14556E-02
  0.73000E+02  0.27000E+02  0.57155E+00  0.29106E-01 -0.64251E-03
  0.74000E+02  0.27000E+02  0.57181E+00  0.31298E-01  0.17280E-03
  0.75000E+02  0.27000E+02  0.57125E+00  0.33264E-01  0.98407E-03
  0.76000E+02  0.27000E+02  0.56995E+00  0.34829E-01  0.16427E-02
  0.77000E+02  0.27000E+02  0.56796E+00  0.35892E-01  0.23516E-02
  0.78000E+02  0.27000E+02  0.56528E+00  0.36284E-01  0.30390E-02
  0.79000E+02  0.27000E+02  0.56191E+00  0.35944E-01  0.37067E-02
  0.80000E+02  0.27000E+02  0.55795E+00  0.34988E-01  0.42111E-02
  0.81000E+02  0.27000E+02  0.55357E+00  0.33406E-01  0.45303E-02
  0.82000E+02  0.27000E+02  0.54891E+00  0.31343E-01  0.47593E-02
  0.83000E+02  0.27000E+02  0.54417E+00  0.29161E-01  0.47141E-02
  0.84000E+02  0.27000E+02  0.53949E+00  0.27040E-01  0.46031E-02
  0.85000E+02  0.27000E+02  0.53495E+00  0.25046E-01  0.44428E-02
  0.86000E+02  0.27000E+02  0.53051E+00  0.23382E-01  0.44007E-02
  0.87000E+02  0.27000E+02  0.52606E+00  0.21999E-01  0.44752E-02
  0.88000E+02  0.27000E+02  0.52144E+00  0.20842E-01  0.47551E-02
  0.89000E+02  0.27000E+02  0.51645E+00  0.19996E-01  0.52131E-02
  0.90000E+02  0.27000E+02  0.51105E+00  0.19397E-01  0.55806E-02
  0.91000E+02  0.27000E+02  0.50539E+00  0.19009E-01  0.57297E-02
  0.92000E+02  0.27000E+02  0.49970E+00  0.18710E-01  0.56481E-02
  0.93000E+02  0.27000E+02  0.49424E+00  0.18454E-01  0.52813E-02
  0.94000E+02  0.27000E+02  0.48922E+00  0.18313E-01  0.47334E-02
  0.95000E+02  0.27000E+02  0.48481E+00  0.18237E-01  0.40889E-02
  0.96000E+02  0.27000E+02  0.48112E+00  0.18245E-01  0.32816E-02
