 TITLE = "velosity"
 VARIABLES = "X", "Y", "psi", "Ux", "Uy"
ZONE T="area_1", I=71, J=141, F=POINT
  0.12700E+03  0.33000E+02  0.80086E+00  0.88793E-02 -0.14121E-01
  0.12800E+03  0.33000E+02  0.81432E+00  0.68016E-02 -0.12460E-01
  0.12900E+03  0.33000E+02  0.82556E+00  0.52206E-02 -0.97299E-02
  0.13000E+03  0.33000E+02  0.83394E+00  0.44407E-02 -0.68327E-02
  0.13100E+03  0.33000E+02  0.83949E+00  0.35322E-02 -0.41477E-02
  0.13200E+03  0.33000E+02  0.84324E+00  0.28008E-02 -0.32133E-02
  0.13300E+03  0.33000E+02  0.84643E+00  0.25717E-02 -0.30395E-02
  0.13400E+03  0.33000E+02  0.84968E+00  0.26097E-02 -0.33649E-02
  0.13500E+03  0.33000E+02  0.85281E+00  0.23410E-02 -0.28326E-02
  0.13600E+03  0.33000E+02  0.85569E+00  0.24175E-02 -0.28885E-02
  0.13700E+03  0.33000E+02  0.85838E+00  0.26215E-02 -0.24825E-02
  0.13800E+03  0.33000E+02  0.86049E+00  0.24782E-02 -0.17414E-02
  0.13900E+03  0.33000E+02  0.86179E+00  0.24908E-02 -0.84083E-03
  0.14000E+03  0.33000E+02  0.86217E+00  0.22678E-02  0.00000E+00
  0.00000E+00  0.34000E+02  0.28557E+00  0.28462E-01  0.00000E+00
  0.10000E+01  0.34000E+02  0.28312E+00  0.29433E-01  0.48737E-02
  0.20000E+01  0.34000E+02  0.27545E+00  0.30481E-01  0.10435E-01
  0.30000E+01  0.34000E+02  0.26304E+00  0.31137E-01  0.14329E-01
  0.40000E+01  0.34000E+02  0.24708E+00  0.30996E-01  0.17495E-01
  0.50000E+01  0.34000E+02  0.22908E+00  0.29480E-01  0.18428E-01
  0.60000E+01  0.34000E+02  0.21211E+00  0.26594E-01  0.15394E-01
  0.70000E+01  0.34000E+02  0.19809E+00  0.23408E-01  0.12422E-01
  0.80000E+01  0.34000E+02  0.18682E+00  0.20062E-01  0.99320E-02
  0.90000E+01  0.34000E+02  0.17814E+00  0.16704E-01  0.73493E-02
  0.10000E+02  0.34000E+02  0.17182E+00  0.13755E-01  0.52252E-02
  0.11000E+02  0.34000E+02  0.16715E+00  0.11518E-01  0.40736E-02
  0.12000E+02  0.34000E+02  0.16373E+00  0.97404E-02  0.27645E-02
  0.13000E+02  0.34000E+02  0.16153E+00  0.87136E-02  0.16141E-02
  0.14000E+02  0.34000E+02  0.16037E+00  0.82516E-02  0.72955E-03
  0.15000E+02  0.34000E+02  0.16035E+00  0.79139E-02 -0.63114E-03
  0.16000E+02  0.34000E+02  0.16159E+00  0.82729E-02 -0.17835E-02
  0.17000E+02  0.34000E+02  0.16439E+00  0.94151E-02 -0.37791E-02
  0.18000E+02  0.34000E+02  0.16931E+00  0.10877E-01 -0.60504E-02
  0.19000E+02  0.34000E+02  0.17643E+00  0.12289E-01 -0.81970E-02
  0.20000E+02  0.34000E+02  0.18517E+00  0.13572E-01 -0.93288E-02
  0.21000E+02  0.34000E+02  0.19456E+00  0.14502E-01 -0.95462E-02
  0.22000E+02  0.34000E+02  0.20367E+00  0.14777E-01 -0.88225E-02
  0.23000E+02  0.34000E+02  0.21145E+00  0.14302E-01 -0.69155E-02
  0.24000E+02  0.34000E+02  0.21740E+00  0.13269E-01 -0.51217E-02
  0.25000E+02  0.34000E+02  0.22177E+00  0.11915E-01 -0.37044E-02
  0.26000E+02  0.34000E+02  0.22497E+00  0.10676E-01 -0.27420E-02
  0.27000E+02  0.34000E+02  0.22740E+00  0.93964E-02 -0.20956E-02
  0.28000E+02  0.34000E+02  0.22922E+00  0.81496E-02 -0.15007E-02
  0.29000E+02  0.34000E+02  0.23054E+00  0.70661E-02 -0.10581E-02
  0.30000E+02  0.34000E+02  0.23138E+00  0.61744E-02 -0.54549E-03
  0.31000E+02  0.34000E+02  0.23180E+00  0.56500E-02 -0.23281E-03
  0.32000E+02  0.34000E+02  0.23166E+00  0.55209E-02  0.55970E-03
  0.33000E+02  0.34000E+02  0.23091E+00  0.56248E-02  0.10064E-02
  0.34000E+02  0.34000E+02  0.22966E+00  0.59964E-02  0.15289E-02
  0.35000E+02  0.34000E+02  0.22813E+00  0.66786E-02  0.15492E-02
  0.36000E+02  0.34000E+02  0.22687E+00  0.73771E-02  0.10034E-02
  0.37000E+02  0.34000E+02  0.22685E+00  0.80883E-02 -0.90720E-03
  0.38000E+02  0.34000E+02  0.22951E+00  0.89037E-02 -0.43077E-02
  0.39000E+02  0.34000E+02  0.23619E+00  0.97554E-02 -0.89335E-02
  0.40000E+02  0.34000E+02  0.24743E+00  0.10563E-01 -0.13408E-01
  0.41000E+02  0.34000E+02  0.26254E+00  0.11500E-01 -0.16651E-01
  0.42000E+02  0.34000E+02  0.27985E+00  0.12422E-01 -0.17851E-01
  0.43000E+02  0.34000E+02  0.29697E+00  0.13187E-01 -0.16301E-01
  0.44000E+02  0.34000E+02  0.31179E+00  0.13994E-01 -0.13242E-01
  0.45000E+02  0.34000E+02  0.32334E+00  0.14893E-01 -0.97706E-02
  0.46000E+02  0.34000E+02  0.33179E+00  0.15924E-01 -0.70617E-02
  0.47000E+02  0.34000E+02  0.33806E+00  0.16869E-01 -0.54675E-02
  0.48000E+02  0.34000E+02  0.34341E+00  0.17735E-01 -0.52374E-02
  0.49000E+02  0.34000E+02  0.34865E+00  0.18419E-01 -0.52943E-02
  0.50000E+02  0.34000E+02  0.35399E+00  0.19072E-01 -0.55111E-02
  0.51000E+02  0.34000E+02  0.35945E+00  0.18931E-01 -0.56166E-02
  0.52000E+02  0.34000E+02  0.36493E+00  0.17728E-01 -0.55273E-02
  0.53000E+02  0.34000E+02  0.37006E+00  0.16708E-01 -0.49109E-02
  0.54000E+02  0.34000E+02  0.37415E+00  0.16122E-01 -0.33515E-02
  0.55000E+02  0.34000E+02  0.37808E+00  0.15545E-01 -0.46151E-02
  0.56000E+02  0.34000E+02  0.38185E+00  0.14361E-01 -0.28525E-02
  0.57000E+02  0.34000E+02  0.38590E+00  0.14674E-01 -0.50396E-02
  0.58000E+02  0.34000E+02  0.39272E+00  0.16390E-01 -0.85909E-02
  0.59000E+02  0.34000E+02  0.40394E+00  0.17394E-01 -0.13988E-01
  0.60000E+02  0.34000E+02  0.42161E+00  0.17628E-01 -0.21508E-01
  0.61000E+02  0.34000E+02  0.44829E+00  0.17332E-01 -0.31974E-01
  0.62000E+02  0.34000E+02  0.48499E+00  0.15672E-01 -0.41564E-01
  0.63000E+02  0.34000E+02  0.52791E+00  0.12230E-01 -0.44324E-01
  0.64000E+02  0.34000E+02  0.56856E+00  0.86735E-02 -0.36963E-01
  0.65000E+02  0.34000E+02  0.59977E+00  0.53039E-02 -0.25348E-01
  0.66000E+02  0.34000E+02  0.61995E+00  0.26389E-02 -0.14845E-01
  0.67000E+02  0.34000E+02  0.63116E+00  0.13674E-02 -0.74442E-02
  0.68000E+02  0.34000E+02  0.63670E+00  0.10283E-02 -0.35597E-02
  0.69000E+02  0.34000E+02  0.63935E+00  0.10833E-02 -0.16915E-02
  0.70000E+02  0.34000E+02  0.64059E+00  0.12404E-02 -0.75272E-03
  0.71000E+02  0.34000E+02  0.64112E+00  0.15323E-02 -0.29174E-03
  0.72000E+02  0.34000E+02  0.64120E+00  0.18809E-02  0.14138E-03
  0.73000E+02  0.34000E+02  0.64100E+00  0.21280E-02  0.28431E-03
  0.74000E+02  0.34000E+02  0.64058E+00  0.22206E-02  0.56259E-03
  0.75000E+02  0.34000E+02  0.63998E+00  0.23735E-02  0.64965E-03
  0.76000E+02  0.34000E+02  0.63938E+00  0.25554E-02  0.56689E-03
  0.77000E+02  0.34000E+02  0.63882E+00  0.25477E-02  0.56526E-03
  0.78000E+02  0.34000E+02  0.63823E+00  0.24519E-02  0.62016E-03
  0.79000E+02  0.34000E+02  0.63758E+00  0.22910E-02  0.69172E-03
  0.80000E+02  0.34000E+02  0.63685E+00  0.20693E-02  0.75496E-03
  0.81000E+02  0.34000E+02  0.63608E+00  0.18071E-02  0.76509E-03
  0.82000E+02  0.34000E+02  0.63534E+00  0.15445E-02  0.71333E-03
  0.83000E+02  0.34000E+02  0.63468E+00  0.13250E-02  0.60307E-03
  0.84000E+02  0.34000E+02  0.63414E+00  0.11657E-02  0.47958E-03
  0.85000E+02  0.34000E+02  0.63372E+00  0.10570E-02  0.36041E-03
  0.86000E+02  0.34000E+02  0.63341E+00  0.98787E-03  0.25787E-03
  0.87000E+02  0.34000E+02  0.63319E+00  0.94283E-03  0.18186E-03
  0.88000E+02  0.34000E+02  0.63303E+00  0.86209E-03  0.14188E-03
  0.89000E+02  0.34000E+02  0.63296E+00  0.83018E-03 -0.45525E-06
  0.90000E+02  0.34000E+02  0.63298E+00  0.85157E-03 -0.30624E-04
  0.91000E+02  0.34000E+02  0.63305E+00  0.80294E-03 -0.11747E-03
  0.92000E+02  0.34000E+02  0.63332E+00  0.84297E-03 -0.39600E-03
  0.93000E+02  0.34000E+02  0.63422E+00  0.12308E-02 -0.13970E-02
  0.94000E+02  0.34000E+02  0.63650E+00  0.20733E-02 -0.31330E-02
  0.95000E+02  0.34000E+02  0.64088E+00  0.36506E-02 -0.56223E-02
  0.96000E+02  0.34000E+02  0.64772E+00  0.61031E-02 -0.81203E-02
  0.97000E+02  0.34000E+02  0.65622E+00  0.90080E-02 -0.90050E-02
  0.98000E+02  0.34000E+02  0.66466E+00  0.11946E-01 -0.80948E-02
  0.99000E+02  0.34000E+02  0.67120E+00  0.14495E-01 -0.52606E-02
  0.10000E+03  0.34000E+02  0.67437E+00  0.16928E-01 -0.13905E-02
  0.10100E+03  0.34000E+02  0.67339E+00  0.19944E-01  0.31024E-02
  0.10200E+03  0.34000E+02  0.66756E+00  0.23654E-01  0.83736E-02
  0.10300E+03  0.34000E+02  0.65608E+00  0.27947E-01  0.14536E-01
  0.10400E+03  0.34000E+02  0.63848E+00  0.32603E-01  0.20692E-01
  0.10500E+03  0.34000E+02  0.61516E+00  0.37415E-01  0.25993E-01
  0.10600E+03  0.34000E+02  0.58693E+00  0.42579E-01  0.30618E-01
  0.10700E+03  0.34000E+02  0.55609E+00  0.46959E-01  0.31266E-01
  0.10800E+03  0.34000E+02  0.52655E+00  0.50019E-01  0.27947E-01
  0.10900E+03  0.34000E+02  0.50227E+00  0.52622E-01  0.20655E-01
  0.11000E+03  0.34000E+02  0.48564E+00  0.55440E-01  0.12666E-01
  0.11100E+03  0.34000E+02  0.47762E+00  0.57303E-01  0.33823E-02
  0.11200E+03  0.34000E+02  0.47894E+00  0.57540E-01 -0.61097E-02
  0.11300E+03  0.34000E+02  0.48936E+00  0.58413E-01 -0.14841E-01
  0.11400E+03  0.34000E+02  0.50893E+00  0.59711E-01 -0.24601E-01
  0.11500E+03  0.34000E+02  0.53751E+00  0.60061E-01 -0.33141E-01
  0.11600E+03  0.34000E+02  0.57313E+00  0.56735E-01 -0.38733E-01
  0.11700E+03  0.34000E+02  0.61186E+00  0.51015E-01 -0.39210E-01
  0.11800E+03  0.34000E+02  0.64987E+00  0.44528E-01 -0.37146E-01
  0.11900E+03  0.34000E+02  0.68323E+00  0.36223E-01 -0.29691E-01
  0.12000E+03  0.34000E+02  0.70954E+00  0.27832E-01 -0.22746E-01
  0.12100E+03  0.34000E+02  0.72963E+00  0.20099E-01 -0.17063E-01
  0.12200E+03  0.34000E+02  0.74507E+00  0.13755E-01 -0.13348E-01
  0.12300E+03  0.34000E+02  0.75760E+00  0.94329E-02 -0.11212E-01
  0.12400E+03  0.34000E+02  0.76905E+00  0.68837E-02 -0.11285E-01
  0.12500E+03  0.34000E+02  0.78105E+00  0.51508E-02 -0.12357E-01
  0.12600E+03  0.34000E+02  0.79398E+00  0.41909E-02 -0.13199E-01
  0.12700E+03  0.34000E+02  0.80722E+00  0.37947E-02 -0.13063E-01
  0.12800E+03  0.34000E+02  0.81942E+00  0.33267E-02 -0.11139E-01
  0.12900E+03  0.34000E+02  0.82974E+00  0.30771E-02 -0.93645E-02
  0.13000E+03  0.34000E+02  0.83750E+00  0.26780E-02 -0.60832E-02
  0.13100E+03  0.34000E+02  0.84241E+00  0.22513E-02 -0.36311E-02
  0.13200E+03  0.34000E+02  0.84585E+00  0.23533E-02 -0.31395E-02
  0.13300E+03  0.34000E+02  0.84910E+00  0.27591E-02 -0.33116E-02
  0.13400E+03  0.34000E+02  0.85247E+00  0.29857E-02 -0.33990E-02
  0.13500E+03  0.34000E+02  0.85567E+00  0.33684E-02 -0.29672E-02
  0.13600E+03  0.34000E+02  0.85869E+00  0.35898E-02 -0.30593E-02
  0.13700E+03  0.34000E+02  0.86138E+00  0.33801E-02 -0.23068E-02
  0.13800E+03  0.34000E+02  0.86344E+00  0.34174E-02 -0.18401E-02
  0.13900E+03  0.34000E+02  0.86475E+00  0.34375E-02 -0.78523E-03
  0.14000E+03  0.34000E+02  0.86513E+00  0.33015E-02  0.00000E+00
  0.00000E+00  0.35000E+02  0.31712E+00  0.33355E-01  0.00000E+00
  0.10000E+01  0.35000E+02  0.31512E+00  0.34605E-01  0.41883E-02
  0.20000E+01  0.35000E+02  0.30817E+00  0.35031E-01  0.96183E-02
  0.30000E+01  0.35000E+02  0.29598E+00  0.34882E-01  0.14649E-01
  0.40000E+01  0.35000E+02  0.27940E+00  0.33841E-01  0.18356E-01
  0.50000E+01  0.35000E+02  0.25971E+00  0.32022E-01  0.20835E-01
  0.60000E+01  0.35000E+02  0.23953E+00  0.28368E-01  0.19362E-01
  0.70000E+01  0.35000E+02  0.22144E+00  0.23268E-01  0.16581E-01
  0.80000E+01  0.35000E+02  0.20628E+00  0.18776E-01  0.13467E-01
  0.90000E+01  0.35000E+02  0.19422E+00  0.15391E-01  0.10505E-01
  0.10000E+02  0.35000E+02  0.18487E+00  0.12249E-01  0.81714E-02
  0.11000E+02  0.35000E+02  0.17782E+00  0.97288E-02  0.59104E-02
  0.12000E+02  0.35000E+02  0.17265E+00  0.79971E-02  0.43990E-02
  0.13000E+02  0.35000E+02  0.16926E+00  0.66282E-02  0.23321E-02
  0.14000E+02  0.35000E+02  0.16760E+00  0.61219E-02  0.97225E-03
  0.15000E+02  0.35000E+02  0.16757E+00  0.64305E-02 -0.86534E-03
  0.16000E+02  0.35000E+02  0.16939E+00  0.72607E-02 -0.27341E-02
  0.17000E+02  0.35000E+02  0.17329E+00  0.83538E-02 -0.50614E-02
  0.18000E+02  0.35000E+02  0.17952E+00  0.95234E-02 -0.73919E-02
  0.19000E+02  0.35000E+02  0.18802E+00  0.10928E-01 -0.96364E-02
  0.20000E+02  0.35000E+02  0.19791E+00  0.12000E-01 -0.10243E-01
  0.21000E+02  0.35000E+02  0.20789E+00  0.12279E-01 -0.98488E-02
  0.22000E+02  0.35000E+02  0.21684E+00  0.11687E-01 -0.81800E-02
  0.23000E+02  0.35000E+02  0.22376E+00  0.10382E-01 -0.57587E-02
  0.24000E+02  0.35000E+02  0.22844E+00  0.88273E-02 -0.36488E-02
  0.25000E+02  0.35000E+02  0.23143E+00  0.73938E-02 -0.23376E-02
  0.26000E+02  0.35000E+02  0.23333E+00  0.60378E-02 -0.14718E-02
  0.27000E+02  0.35000E+02  0.23454E+00  0.48638E-02 -0.90193E-03
  0.28000E+02  0.35000E+02  0.23531E+00  0.40041E-02 -0.58940E-03
  0.29000E+02  0.35000E+02  0.23578E+00  0.33886E-02 -0.28028E-03
  0.30000E+02  0.35000E+02  0.23602E+00  0.30796E-02 -0.13424E-03
  0.31000E+02  0.35000E+02  0.23610E+00  0.29026E-02  0.34132E-04
  0.32000E+02  0.35000E+02  0.23592E+00  0.29561E-02  0.33402E-03
  0.33000E+02  0.35000E+02  0.23540E+00  0.33165E-02  0.72780E-03
  0.34000E+02  0.35000E+02  0.23455E+00  0.37520E-02  0.96606E-03
  0.35000E+02  0.35000E+02  0.23363E+00  0.43049E-02  0.86766E-03
  0.36000E+02  0.35000E+02  0.23310E+00  0.50618E-02  0.21100E-03
  0.37000E+02  0.35000E+02  0.23394E+00  0.60648E-02 -0.18655E-02
  0.38000E+02  0.35000E+02  0.23763E+00  0.73129E-02 -0.54443E-02
  0.39000E+02  0.35000E+02  0.24547E+00  0.87944E-02 -0.10153E-01
  0.40000E+02  0.35000E+02  0.25796E+00  0.10485E-01 -0.14726E-01
  0.41000E+02  0.35000E+02  0.27436E+00  0.12158E-01 -0.17977E-01
  0.42000E+02  0.35000E+02  0.29282E+00  0.13534E-01 -0.18866E-01
  0.43000E+02  0.35000E+02  0.31100E+00  0.14848E-01 -0.17416E-01
  0.44000E+02  0.35000E+02  0.32692E+00  0.16262E-01 -0.14394E-01
  0.45000E+02  0.35000E+02  0.33964E+00  0.17716E-01 -0.11024E-01
  0.46000E+02  0.35000E+02  0.34921E+00  0.18958E-01 -0.81210E-02
  0.47000E+02  0.35000E+02  0.35644E+00  0.19921E-01 -0.63580E-02
  0.48000E+02  0.35000E+02  0.36252E+00  0.20527E-01 -0.58744E-02
  0.49000E+02  0.35000E+02  0.36816E+00  0.20663E-01 -0.55529E-02
  0.50000E+02  0.35000E+02  0.37344E+00  0.19940E-01 -0.51777E-02
  0.51000E+02  0.35000E+02  0.37810E+00  0.18446E-01 -0.42232E-02
  0.52000E+02  0.35000E+02  0.38235E+00  0.17121E-01 -0.43146E-02
  0.53000E+02  0.35000E+02  0.38618E+00  0.15482E-01 -0.34098E-02
  0.54000E+02  0.35000E+02  0.38927E+00  0.14086E-01 -0.27544E-02
  0.55000E+02  0.35000E+02  0.39237E+00  0.12926E-01 -0.34159E-02
  0.56000E+02  0.35000E+02  0.39599E+00  0.13732E-01 -0.37178E-02
  0.57000E+02  0.35000E+02  0.40110E+00  0.15723E-01 -0.65478E-02
  0.58000E+02  0.35000E+02  0.40898E+00  0.16222E-01 -0.93133E-02
  0.59000E+02  0.35000E+02  0.42051E+00  0.15815E-01 -0.13818E-01
  0.60000E+02  0.35000E+02  0.43808E+00  0.15409E-01 -0.21368E-01
  0.61000E+02  0.35000E+02  0.46403E+00  0.14409E-01 -0.30583E-01
  0.62000E+02  0.35000E+02  0.49846E+00  0.11445E-01 -0.38302E-01
  0.63000E+02  0.35000E+02  0.53805E+00  0.80736E-02 -0.40910E-01
  0.64000E+02  0.35000E+02  0.57528E+00  0.46917E-02 -0.33554E-01
  0.65000E+02  0.35000E+02  0.60354E+00  0.20663E-02 -0.22841E-01
  0.66000E+02  0.35000E+02  0.62180E+00  0.89838E-03 -0.13531E-01
  0.67000E+02  0.35000E+02  0.63210E+00  0.42044E-03 -0.69625E-02
  0.68000E+02  0.35000E+02  0.63741E+00  0.35047E-03 -0.36020E-02
  0.69000E+02  0.35000E+02  0.64013E+00  0.45144E-03 -0.18067E-02
  0.70000E+02  0.35000E+02  0.64158E+00  0.72627E-03 -0.10703E-02
  0.71000E+02  0.35000E+02  0.64246E+00  0.11421E-02 -0.67822E-03
  0.72000E+02  0.35000E+02  0.64291E+00  0.15426E-02 -0.22061E-03
  0.73000E+02  0.35000E+02  0.64296E+00  0.18170E-02  0.12988E-03
  0.74000E+02  0.35000E+02  0.64274E+00  0.21013E-02  0.34277E-03
  0.75000E+02  0.35000E+02  0.64238E+00  0.24362E-02  0.39169E-03
  0.76000E+02  0.35000E+02  0.64194E+00  0.25908E-02  0.48521E-03
  0.77000E+02  0.35000E+02  0.64140E+00  0.26277E-02  0.60205E-03
  0.78000E+02  0.35000E+02  0.64073E+00  0.25589E-02  0.74252E-03
  0.79000E+02  0.35000E+02  0.63991E+00  0.23941E-02  0.89251E-03
  0.80000E+02  0.35000E+02  0.63895E+00  0.21531E-02  0.10182E-02
  0.81000E+02  0.35000E+02  0.63787E+00  0.17647E-02  0.11532E-02
  0.82000E+02  0.35000E+02  0.63681E+00  0.13764E-02  0.96854E-03
  0.83000E+02  0.35000E+02  0.63592E+00  0.11434E-02  0.79347E-03
  0.84000E+02  0.35000E+02  0.63522E+00  0.98606E-03  0.60487E-03
  0.85000E+02  0.35000E+02  0.63470E+00  0.89880E-03  0.43332E-03
  0.86000E+02  0.35000E+02  0.63434E+00  0.86126E-03  0.29539E-03
  0.87000E+02  0.35000E+02  0.63410E+00  0.86640E-03  0.18940E-03
  0.88000E+02  0.35000E+02  0.63392E+00  0.92034E-03  0.16858E-03
  0.89000E+02  0.35000E+02  0.63382E+00  0.87276E-03  0.54624E-04
  0.90000E+02  0.35000E+02  0.63380E+00  0.78960E-03 -0.27313E-04
  0.91000E+02  0.35000E+02  0.63387E+00  0.80045E-03 -0.95532E-04
  0.92000E+02  0.35000E+02  0.63425E+00  0.96451E-03 -0.64206E-03
  0.93000E+02  0.35000E+02  0.63564E+00  0.15121E-02 -0.20991E-02
  0.94000E+02  0.35000E+02  0.63887E+00  0.25519E-02 -0.43325E-02
  0.95000E+02  0.35000E+02  0.64488E+00  0.42400E-02 -0.76625E-02
  0.96000E+02  0.35000E+02  0.65400E+00  0.64243E-02 -0.10629E-01
  0.97000E+02  0.35000E+02  0.66501E+00  0.86001E-02 -0.11494E-01
  0.98000E+02  0.35000E+02  0.67576E+00  0.10340E-01 -0.10223E-01
  0.99000E+02  0.35000E+02  0.68413E+00  0.11396E-01 -0.67453E-02
  0.10000E+03  0.35000E+02  0.68894E+00  0.12111E-01 -0.30921E-02
  0.10100E+03  0.35000E+02  0.69008E+00  0.13294E-01  0.57515E-03
  0.10200E+03  0.35000E+02  0.68733E+00  0.15723E-01  0.47050E-02
  0.10300E+03  0.35000E+02  0.67993E+00  0.19648E-01  0.99593E-02
  0.10400E+03  0.35000E+02  0.66710E+00  0.24594E-01  0.15678E-01
  0.10500E+03  0.35000E+02  0.64880E+00  0.29823E-01  0.20936E-01
  0.10600E+03  0.35000E+02  0.62586E+00  0.35341E-01  0.24985E-01
  0.10700E+03  0.35000E+02  0.59998E+00  0.40997E-01  0.26890E-01
  0.10800E+03  0.35000E+02  0.57433E+00  0.45728E-01  0.24596E-01
  0.10900E+03  0.35000E+02  0.55285E+00  0.48601E-01  0.18505E-01
  0.11000E+03  0.35000E+02  0.53866E+00  0.50715E-01  0.98031E-02
  0.11100E+03  0.35000E+02  0.53243E+00  0.52504E-01  0.25779E-02
  0.11200E+03  0.35000E+02  0.53430E+00  0.53211E-01 -0.63475E-02
  0.11300E+03  0.35000E+02  0.54522E+00  0.53422E-01 -0.15727E-01
  0.11400E+03  0.35000E+02  0.56464E+00  0.51997E-01 -0.23513E-01
  0.11500E+03  0.35000E+02  0.59124E+00  0.47787E-01 -0.30090E-01
  0.11600E+03  0.35000E+02  0.62237E+00  0.42002E-01 -0.32390E-01
  0.11700E+03  0.35000E+02  0.65504E+00  0.35530E-01 -0.33074E-01
  0.11800E+03  0.35000E+02  0.68587E+00  0.27622E-01 -0.28630E-01
  0.11900E+03  0.35000E+02  0.71118E+00  0.19577E-01 -0.21779E-01
  0.12000E+03  0.35000E+02  0.73007E+00  0.13055E-01 -0.15670E-01
  0.12100E+03  0.35000E+02  0.74377E+00  0.79355E-02 -0.11320E-01
  0.12200E+03  0.35000E+02  0.75433E+00  0.44950E-02 -0.94305E-02
  0.12300E+03  0.35000E+02  0.76367E+00  0.24886E-02 -0.89537E-02
  0.12400E+03  0.35000E+02  0.77330E+00  0.14516E-02 -0.10103E-01
  0.12500E+03  0.35000E+02  0.78435E+00  0.13413E-02 -0.11841E-01
  0.12600E+03  0.35000E+02  0.79690E+00  0.16141E-02 -0.13141E-01
  0.12700E+03  0.35000E+02  0.80999E+00  0.17422E-02 -0.12938E-01
  0.12800E+03  0.35000E+02  0.82210E+00  0.20480E-02 -0.11192E-01
  0.12900E+03  0.35000E+02  0.83234E+00  0.21385E-02 -0.92087E-02
  0.13000E+03  0.35000E+02  0.83988E+00  0.20404E-02 -0.57881E-02
  0.13100E+03  0.35000E+02  0.84482E+00  0.25098E-02 -0.40017E-02
  0.13200E+03  0.35000E+02  0.84862E+00  0.31923E-02 -0.35759E-02
  0.13300E+03  0.35000E+02  0.85227E+00  0.36078E-02 -0.37222E-02
  0.13400E+03  0.35000E+02  0.85588E+00  0.38290E-02 -0.34726E-02
  0.13500E+03  0.35000E+02  0.85931E+00  0.39264E-02 -0.33913E-02
  0.13600E+03  0.35000E+02  0.86255E+00  0.41556E-02 -0.30963E-02
  0.13700E+03  0.35000E+02  0.86533E+00  0.45668E-02 -0.25098E-02
  0.13800E+03  0.35000E+02  0.86728E+00  0.42585E-02 -0.14104E-02
  0.13900E+03  0.35000E+02  0.86844E+00  0.39348E-02 -0.86783E-03
  0.14000E+03  0.35000E+02  0.86884E+00  0.46345E-02  0.00000E+00
  0.00000E+00  0.36000E+02  0.35687E+00  0.44220E-01  0.00000E+00
  0.10000E+01  0.36000E+02  0.35516E+00  0.45610E-01  0.40585E-02
  0.20000E+01  0.36000E+02  0.34827E+00  0.45269E-01  0.97395E-02
  0.30000E+01  0.36000E+02  0.33561E+00  0.44564E-01  0.15534E-01
  0.40000E+01  0.36000E+02  0.31756E+00  0.42712E-01  0.20444E-01
  0.50000E+01  0.36000E+02  0.29503E+00  0.38845E-01  0.24433E-01
  0.60000E+01  0.36000E+02  0.27062E+00  0.34006E-01  0.24147E-01
  0.70000E+01  0.36000E+02  0.24709E+00  0.28049E-01  0.22772E-01
  0.80000E+01  0.36000E+02  0.22639E+00  0.21246E-01  0.18433E-01
  0.90000E+01  0.36000E+02  0.21004E+00  0.16046E-01  0.13941E-01
  0.10000E+02  0.36000E+02  0.19754E+00  0.12970E-01  0.10803E-01
  0.11000E+02  0.36000E+02  0.18806E+00  0.10666E-01  0.80312E-02
  0.12000E+02  0.36000E+02  0.18090E+00  0.84117E-02  0.62197E-02
  0.13000E+02  0.36000E+02  0.17603E+00  0.67576E-02  0.34608E-02
  0.14000E+02  0.36000E+02  0.17378E+00  0.60967E-02  0.97097E-03
  0.15000E+02  0.36000E+02  0.17405E+00  0.64190E-02 -0.15621E-02
  0.16000E+02  0.36000E+02  0.17673E+00  0.73639E-02 -0.38516E-02
  0.17000E+02  0.36000E+02  0.18174E+00  0.85064E-02 -0.61787E-02
  0.18000E+02  0.36000E+02  0.18928E+00  0.10007E-01 -0.89163E-02
  0.19000E+02  0.36000E+02  0.19904E+00  0.11212E-01 -0.10698E-01
  0.20000E+02  0.36000E+02  0.20949E+00  0.11291E-01 -0.10356E-01
  0.21000E+02  0.36000E+02  0.21922E+00  0.10485E-01 -0.92124E-02
  0.22000E+02  0.36000E+02  0.22721E+00  0.91279E-02 -0.68648E-02
  0.23000E+02  0.36000E+02  0.23269E+00  0.74898E-02 -0.41540E-02
  0.24000E+02  0.36000E+02  0.23582E+00  0.59178E-02 -0.21412E-02
  0.25000E+02  0.36000E+02  0.23736E+00  0.44408E-02 -0.94049E-03
  0.26000E+02  0.36000E+02  0.23797E+00  0.31897E-02 -0.25555E-03
  0.27000E+02  0.36000E+02  0.23817E+00  0.23410E-02 -0.89575E-04
  0.28000E+02  0.36000E+02  0.23826E+00  0.18483E-02 -0.57118E-04
  0.29000E+02  0.36000E+02  0.23831E+00  0.16263E-02  0.62116E-06
  0.30000E+02  0.36000E+02  0.23835E+00  0.15441E-02 -0.50053E-04
  0.31000E+02  0.36000E+02  0.23835E+00  0.15680E-02  0.72114E-04
  0.32000E+02  0.36000E+02  0.23825E+00  0.16711E-02  0.11623E-03
  0.33000E+02  0.36000E+02  0.23802E+00  0.19036E-02  0.34136E-03
  0.34000E+02  0.36000E+02  0.23760E+00  0.23315E-02  0.48168E-03
  0.35000E+02  0.36000E+02  0.23723E+00  0.28567E-02  0.26705E-03
  0.36000E+02  0.36000E+02  0.23746E+00  0.36231E-02 -0.72747E-03
  0.37000E+02  0.36000E+02  0.23937E+00  0.47411E-02 -0.30721E-02
